learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
29,20,4,0.225,0.848,0.187,0.937866211,N/A,N/A,N/A,No Recommendation Request
29,20,5,0.225,0.848,0.187,0.388092041,N/A,N/A,N/A,No Recommendation Request
29,20,6,0.225,0.848,0.187,0.429351807,N/A,N/A,N/A,No Recommendation Request
29,20,7,0.225,0.848,0.187,0.154754639,0.88848877,N/A,N/A,No Recommendation Follow
29,20,8,0.225,0.848,0.187,0.599029541,N/A,N/A,N/A,No Recommendation Request
29,20,9,0.225,0.848,0.187,0.818115234,N/A,N/A,N/A,No Recommendation Request
29,20,10,0.225,0.848,0.187,0.13571167,0.886566162,N/A,N/A,No Recommendation Follow
29,20,11,0.225,0.848,0.187,0.169708252,0.203277588,0.043060303,2,
29,20,12,0.225,0.848,0.187,0.593994141,N/A,N/A,N/A,No Recommendation Request
29,20,13,0.225,0.848,0.187,0.571502686,N/A,N/A,N/A,No Recommendation Request
29,20,14,0.225,0.848,0.187,0.895843506,N/A,N/A,N/A,No Recommendation Request
29,20,15,0.225,0.848,0.187,0.933868408,N/A,N/A,N/A,No Recommendation Request
29,20,16,0.225,0.848,0.187,0.275177002,N/A,N/A,N/A,No Recommendation Request
29,20,17,0.225,0.848,0.187,0.308349609,N/A,N/A,N/A,No Recommendation Request
29,20,18,0.225,0.848,0.187,0.302703857,N/A,N/A,N/A,No Recommendation Request
29,20,19,0.225,0.848,0.187,0.960784912,N/A,N/A,N/A,No Recommendation Request
30,13,0,0.214,0.883,0.167,0.490722656,N/A,N/A,N/A,No Recommendation Request
30,13,1,0.214,0.883,0.167,0.597625732,N/A,N/A,N/A,No Recommendation Request
30,13,2,0.214,0.883,0.167,0.628234863,N/A,N/A,N/A,No Recommendation Request
30,13,3,0.214,0.883,0.167,0.26361084,N/A,N/A,N/A,No Recommendation Request
30,13,4,0.214,0.883,0.167,0.523040771,N/A,N/A,N/A,No Recommendation Request
30,13,5,0.214,0.883,0.167,0.060699463,0.392089844,0.83291626,N/A,No Rating Submission
30,13,6,0.214,0.883,0.167,0.25970459,N/A,N/A,N/A,No Recommendation Request
30,13,7,0.214,0.883,0.167,0.936340332,N/A,N/A,N/A,No Recommendation Request
30,13,8,0.214,0.883,0.167,0.343139648,N/A,N/A,N/A,No Recommendation Request
30,13,9,0.214,0.883,0.167,0.096313477,0.561187744,0.708435059,N/A,No Rating Submission
30,13,10,0.214,0.883,0.167,0.056671143,0.113250732,0.402374268,N/A,No Rating Submission
30,13,11,0.214,0.883,0.167,0.814575195,N/A,N/A,N/A,No Recommendation Request
30,13,12,0.214,0.883,0.167,0.161804199,0.982849121,N/A,N/A,No Recommendation Follow
31,10,0,0.21,0.878,0.158,0.051574707,0.347961426,0.130950928,3,
31,10,1,0.21,0.878,0.158,0.768493652,N/A,N/A,N/A,No Recommendation Request
31,10,2,0.21,0.878,0.158,0.243713379,N/A,N/A,N/A,No Recommendation Request
31,10,3,0.21,0.878,0.158,0.362091064,N/A,N/A,N/A,No Recommendation Request
31,10,4,0.21,0.878,0.158,0.299102783,N/A,N/A,N/A,No Recommendation Request
31,10,5,0.21,0.878,0.158,0.035369873,0.59954834,0.642425537,N/A,No Rating Submission
31,10,6,0.21,0.878,0.158,0.022827148,0.075500488,0.917327881,N/A,No Rating Submission
31,10,7,0.21,0.878,0.158,0.442565918,N/A,N/A,N/A,No Recommendation Request
31,10,8,0.21,0.878,0.158,0.246551514,N/A,N/A,N/A,No Recommendation Request
31,10,9,0.21,0.878,0.158,0.761901855,N/A,N/A,N/A,No Recommendation Request
32,15,0,0.224,0.892,0.171,0.891448975,N/A,N/A,N/A,No Recommendation Request
32,15,1,0.224,0.892,0.171,0.482391357,N/A,N/A,N/A,No Recommendation Request
32,15,2,0.224,0.892,0.171,0.711303711,N/A,N/A,N/A,No Recommendation Request
32,15,3,0.224,0.892,0.171,0.840423584,N/A,N/A,N/A,No Recommendation Request
32,15,4,0.224,0.892,0.171,0.46987915,N/A,N/A,N/A,No Recommendation Request
32,15,5,0.224,0.892,0.171,0.651031494,N/A,N/A,N/A,No Recommendation Request
32,15,6,0.224,0.892,0.171,0.561645508,N/A,N/A,N/A,No Recommendation Request
32,15,7,0.224,0.892,0.171,0.570251465,N/A,N/A,N/A,No Recommendation Request
32,15,8,0.224,0.892,0.171,0.132965088,0.015777588,0.172973633,N/A,No Rating Submission
32,15,9,0.224,0.892,0.171,0.498748779,N/A,N/A,N/A,No Recommendation Request
32,15,10,0.224,0.892,0.171,0.693756104,N/A,N/A,N/A,No Recommendation Request
32,15,11,0.224,0.892,0.171,0.499969482,N/A,N/A,N/A,No Recommendation Request
32,15,12,0.224,0.892,0.171,0.418365479,N/A,N/A,N/A,No Recommendation Request
32,15,13,0.224,0.892,0.171,0.67590332,N/A,N/A,N/A,No Recommendation Request
32,15,14,0.224,0.892,0.171,0.848907471,N/A,N/A,N/A,No Recommendation Request
33,22,0,0.215,0.885,0.181,0.611572266,N/A,N/A,N/A,No Recommendation Request
33,22,1,0.215,0.885,0.181,0.373413086,N/A,N/A,N/A,No Recommendation Request
33,22,2,0.215,0.885,0.181,0.030395508,0.729003906,0.724884033,N/A,No Rating Submission
33,22,3,0.215,0.885,0.181,0.279998779,N/A,N/A,N/A,No Recommendation Request
33,22,4,0.215,0.885,0.181,0.020874023,0.757568359,0.439086914,N/A,No Rating Submission
33,22,5,0.215,0.885,0.181,0.073699951,0.783721924,0.089447021,0,
33,22,6,0.215,0.885,0.181,0.375823975,N/A,N/A,N/A,No Recommendation Request
33,22,7,0.215,0.885,0.181,0.524200439,N/A,N/A,N/A,No Recommendation Request
33,22,8,0.215,0.885,0.181,0.781311035,N/A,N/A,N/A,No Recommendation Request
33,22,9,0.215,0.885,0.181,0.307342529,N/A,N/A,N/A,No Recommendation Request
33,22,10,0.215,0.885,0.181,0.580688477,N/A,N/A,N/A,No Recommendation Request
33,22,11,0.215,0.885,0.181,0.615081787,N/A,N/A,N/A,No Recommendation Request
33,22,12,0.215,0.885,0.181,0.835571289,N/A,N/A,N/A,No Recommendation Request
33,22,13,0.215,0.885,0.181,0.152862549,0.243377686,0.591400146,N/A,No Rating Submission
33,22,14,0.215,0.885,0.181,0.098236084,0.901489258,N/A,N/A,No Recommendation Follow
33,22,15,0.215,0.885,0.181,0.397216797,N/A,N/A,N/A,No Recommendation Request
33,22,16,0.215,0.885,0.181,0.274017334,N/A,N/A,N/A,No Recommendation Request
33,22,17,0.215,0.885,0.181,0.188934326,0.854217529,0.024261475,3,
33,22,18,0.215,0.885,0.181,0.943115234,N/A,N/A,N/A,No Recommendation Request
33,22,19,0.215,0.885,0.181,0.62600708,N/A,N/A,N/A,No Recommendation Request
33,22,20,0.215,0.885,0.181,0.578643799,N/A,N/A,N/A,No Recommendation Request
33,22,21,0.215,0.885,0.181,0.080352783,0.501586914,0.023406982,4,
34,3,0,0.204,0.891,0.151,0.87387085,N/A,N/A,N/A,No Recommendation Request
34,3,1,0.204,0.891,0.151,0.336608887,N/A,N/A,N/A,No Recommendation Request
34,3,2,0.204,0.891,0.151,0.835113525,N/A,N/A,N/A,No Recommendation Request
35,23,0,0.211,0.883,0.171,0.728759766,N/A,N/A,N/A,No Recommendation Request
35,23,1,0.211,0.883,0.171,0.706726074,N/A,N/A,N/A,No Recommendation Request
35,23,2,0.211,0.883,0.171,0.923950195,N/A,N/A,N/A,No Recommendation Request
35,23,3,0.211,0.883,0.171,0.663482666,N/A,N/A,N/A,No Recommendation Request
35,23,4,0.211,0.883,0.171,0.901641846,N/A,N/A,N/A,No Recommendation Request
35,23,5,0.211,0.883,0.171,0.421783447,N/A,N/A,N/A,No Recommendation Request
35,23,6,0.211,0.883,0.171,0.356170654,N/A,N/A,N/A,No Recommendation Request
35,23,7,0.211,0.883,0.171,0.353973389,N/A,N/A,N/A,No Recommendation Request
35,23,8,0.211,0.883,0.171,0.56149292,N/A,N/A,N/A,No Recommendation Request
35,23,9,0.211,0.883,0.171,0.588653564,N/A,N/A,N/A,No Recommendation Request
35,23,10,0.211,0.883,0.171,0.719207764,N/A,N/A,N/A,No Recommendation Request
35,23,11,0.211,0.883,0.171,0.952911377,N/A,N/A,N/A,No Recommendation Request
35,23,12,0.211,0.883,0.171,0.183624268,0.287994385,0.272796631,N/A,No Rating Submission
35,23,13,0.211,0.883,0.171,0.165771484,0.185272217,0.553924561,N/A,No Rating Submission
35,23,14,0.211,0.883,0.171,0.155731201,0.448516846,0.438049316,N/A,No Rating Submission
35,23,15,0.211,0.883,0.171,0.94732666,N/A,N/A,N/A,No Recommendation Request
35,23,16,0.211,0.883,0.171,0.702178955,N/A,N/A,N/A,No Recommendation Request
35,23,17,0.211,0.883,0.171,0.40234375,N/A,N/A,N/A,No Recommendation Request
35,23,18,0.211,0.883,0.171,0.554260254,N/A,N/A,N/A,No Recommendation Request
35,23,19,0.211,0.883,0.171,0.062896729,0.134124756,0.87612915,N/A,No Rating Submission
35,23,20,0.211,0.883,0.171,0.616638184,N/A,N/A,N/A,No Recommendation Request
35,23,21,0.211,0.883,0.171,0.245056152,N/A,N/A,N/A,No Recommendation Request
35,23,22,0.211,0.883,0.171,0.904541016,N/A,N/A,N/A,No Recommendation Request
36,19,0,0.226,0.864,0.15,0.706665039,N/A,N/A,N/A,No Recommendation Request
36,19,1,0.226,0.864,0.15,0.423065186,N/A,N/A,N/A,No Recommendation Request
36,19,2,0.226,0.864,0.15,0.881866455,N/A,N/A,N/A,No Recommendation Request
36,19,3,0.226,0.864,0.15,0.767822266,N/A,N/A,N/A,No Recommendation Request
36,19,4,0.226,0.864,0.15,0.731292725,N/A,N/A,N/A,No Recommendation Request
36,19,5,0.226,0.864,0.15,0.783355713,N/A,N/A,N/A,No Recommendation Request
36,19,6,0.226,0.864,0.15,0.97543335,N/A,N/A,N/A,No Recommendation Request
36,19,7,0.226,0.864,0.15,0.354003906,N/A,N/A,N/A,No Recommendation Request
36,19,8,0.226,0.864,0.15,0.915435791,N/A,N/A,N/A,No Recommendation Request
36,19,9,0.226,0.864,0.15,0.468414307,N/A,N/A,N/A,No Recommendation Request
36,19,10,0.226,0.864,0.15,0.754302979,N/A,N/A,N/A,No Recommendation Request
36,19,11,0.226,0.864,0.15,0.274047852,N/A,N/A,N/A,No Recommendation Request
36,19,12,0.226,0.864,0.15,0.318328857,N/A,N/A,N/A,No Recommendation Request
36,19,13,0.226,0.864,0.15,0.550506592,N/A,N/A,N/A,No Recommendation Request
36,19,14,0.226,0.864,0.15,0.216918945,0.309875488,0.954101563,N/A,No Rating Submission
36,19,15,0.226,0.864,0.15,0.038879395,0.170135498,0.475769043,N/A,No Rating Submission
36,19,16,0.226,0.864,0.15,0.138946533,0.701629639,0.326660156,N/A,No Rating Submission
36,19,17,0.226,0.864,0.15,0.789215088,N/A,N/A,N/A,No Recommendation Request
36,19,18,0.226,0.864,0.15,0.400238037,N/A,N/A,N/A,No Recommendation Request
37,9,0,0.204,0.862,0.175,0.779785156,N/A,N/A,N/A,No Recommendation Request
37,9,1,0.204,0.862,0.175,0.561950684,N/A,N/A,N/A,No Recommendation Request
37,9,2,0.204,0.862,0.175,0.424133301,N/A,N/A,N/A,No Recommendation Request
37,9,3,0.204,0.862,0.175,0.997924805,N/A,N/A,N/A,No Recommendation Request
37,9,4,0.204,0.862,0.175,0.544525146,N/A,N/A,N/A,No Recommendation Request
37,9,5,0.204,0.862,0.175,0.285797119,N/A,N/A,N/A,No Recommendation Request
37,9,6,0.204,0.862,0.175,0.475219727,N/A,N/A,N/A,No Recommendation Request
37,9,7,0.204,0.862,0.175,0.949981689,N/A,N/A,N/A,No Recommendation Request
37,9,8,0.204,0.862,0.175,0.315856934,N/A,N/A,N/A,No Recommendation Request
38,27,0,0.186,0.87,0.168,0.761108398,N/A,N/A,N/A,No Recommendation Request
38,27,1,0.186,0.87,0.168,0.70199585,N/A,N/A,N/A,No Recommendation Request
38,27,2,0.186,0.87,0.168,0.364196777,N/A,N/A,N/A,No Recommendation Request
38,27,3,0.186,0.87,0.168,0.476196289,N/A,N/A,N/A,No Recommendation Request
38,27,4,0.186,0.87,0.168,0.452545166,N/A,N/A,N/A,No Recommendation Request
38,27,5,0.186,0.87,0.168,0.882843018,N/A,N/A,N/A,No Recommendation Request
38,27,6,0.186,0.87,0.168,0.263824463,N/A,N/A,N/A,No Recommendation Request
38,27,7,0.186,0.87,0.168,0.312347412,N/A,N/A,N/A,No Recommendation Request
38,27,8,0.186,0.87,0.168,0.706787109,N/A,N/A,N/A,No Recommendation Request
38,27,9,0.186,0.87,0.168,0.38949585,N/A,N/A,N/A,No Recommendation Request
38,27,10,0.186,0.87,0.168,0.840667725,N/A,N/A,N/A,No Recommendation Request
38,27,11,0.186,0.87,0.168,0.89440918,N/A,N/A,N/A,No Recommendation Request
38,27,12,0.186,0.87,0.168,0.650268555,N/A,N/A,N/A,No Recommendation Request
38,27,13,0.186,0.87,0.168,0.559143066,N/A,N/A,N/A,No Recommendation Request
38,27,14,0.186,0.87,0.168,0.473114014,N/A,N/A,N/A,No Recommendation Request
38,27,15,0.186,0.87,0.168,0.822296143,N/A,N/A,N/A,No Recommendation Request
38,27,16,0.186,0.87,0.168,0.199645996,N/A,N/A,N/A,No Recommendation Request
38,27,17,0.186,0.87,0.168,0.756317139,N/A,N/A,N/A,No Recommendation Request
38,27,18,0.186,0.87,0.168,0.140838623,0.723846436,0.190734863,N/A,No Rating Submission
38,27,19,0.186,0.87,0.168,0.420135498,N/A,N/A,N/A,No Recommendation Request
38,27,20,0.186,0.87,0.168,0.78717041,N/A,N/A,N/A,No Recommendation Request
38,27,21,0.186,0.87,0.168,0.54473877,N/A,N/A,N/A,No Recommendation Request
38,27,22,0.186,0.87,0.168,0.913482666,N/A,N/A,N/A,No Recommendation Request
38,27,23,0.186,0.87,0.168,0.322113037,N/A,N/A,N/A,No Recommendation Request
38,27,24,0.186,0.87,0.168,0.502655029,N/A,N/A,N/A,No Recommendation Request
38,27,25,0.186,0.87,0.168,0.108306885,0.962493896,N/A,N/A,No Recommendation Follow
38,27,26,0.186,0.87,0.168,0.14175415,0.487854004,0.101654053,1,
39,5,0,0.233,0.878,0.159,0.151428223,0.665527344,0.860870361,N/A,No Rating Submission
39,5,1,0.233,0.878,0.159,0.129272461,0.952911377,N/A,N/A,No Recommendation Follow
39,5,2,0.233,0.878,0.159,0.782012939,N/A,N/A,N/A,No Recommendation Request
39,5,3,0.233,0.878,0.159,0.381469727,N/A,N/A,N/A,No Recommendation Request
39,5,4,0.233,0.878,0.159,0.889404297,N/A,N/A,N/A,No Recommendation Request
40,16,0,0.217,0.889,0.162,0.349456787,N/A,N/A,N/A,No Recommendation Request
40,16,1,0.217,0.889,0.162,0.679199219,N/A,N/A,N/A,No Recommendation Request
40,16,2,0.217,0.889,0.162,0.859680176,N/A,N/A,N/A,No Recommendation Request
40,16,3,0.217,0.889,0.162,0.940612793,N/A,N/A,N/A,No Recommendation Request
40,16,4,0.217,0.889,0.162,0.164703369,0.866577148,0.674835205,N/A,No Rating Submission
40,16,5,0.217,0.889,0.162,0.59588623,N/A,N/A,N/A,No Recommendation Request
40,16,6,0.217,0.889,0.162,0.992218018,N/A,N/A,N/A,No Recommendation Request
40,16,7,0.217,0.889,0.162,0.719512939,N/A,N/A,N/A,No Recommendation Request
40,16,8,0.217,0.889,0.162,0.175140381,0.997314453,N/A,N/A,No Recommendation Follow
40,16,9,0.217,0.889,0.162,0.020263672,0.428436279,0.730102539,N/A,No Rating Submission
40,16,10,0.217,0.889,0.162,0.601745605,N/A,N/A,N/A,No Recommendation Request
40,16,11,0.217,0.889,0.162,0.625793457,N/A,N/A,N/A,No Recommendation Request
40,16,12,0.217,0.889,0.162,0.042327881,0.217559814,0.648223877,N/A,No Rating Submission
40,16,13,0.217,0.889,0.162,0.393859863,N/A,N/A,N/A,No Recommendation Request
40,16,14,0.217,0.889,0.162,0.572509766,N/A,N/A,N/A,No Recommendation Request
40,16,15,0.217,0.889,0.162,0.272003174,N/A,N/A,N/A,No Recommendation Request
41,17,0,0.222,0.866,0.147,0.831787109,N/A,N/A,N/A,No Recommendation Request
41,17,1,0.222,0.866,0.147,0.515777588,N/A,N/A,N/A,No Recommendation Request
41,17,2,0.222,0.866,0.147,0.809112549,N/A,N/A,N/A,No Recommendation Request
41,17,3,0.222,0.866,0.147,0.96484375,N/A,N/A,N/A,No Recommendation Request
41,17,4,0.222,0.866,0.147,0.014251709,0.144622803,0.842163086,N/A,No Rating Submission
41,17,5,0.222,0.866,0.147,0.93347168,N/A,N/A,N/A,No Recommendation Request
41,17,6,0.222,0.866,0.147,0.839416504,N/A,N/A,N/A,No Recommendation Request
41,17,7,0.222,0.866,0.147,0.483581543,N/A,N/A,N/A,No Recommendation Request
41,17,8,0.222,0.866,0.147,0.228393555,N/A,N/A,N/A,No Recommendation Request
41,17,9,0.222,0.866,0.147,0.655578613,N/A,N/A,N/A,No Recommendation Request
41,17,10,0.222,0.866,0.147,0.096221924,0.505706787,0.190490723,N/A,No Rating Submission
41,17,11,0.222,0.866,0.147,0.219085693,0.688568115,0.849578857,N/A,No Rating Submission
41,17,12,0.222,0.866,0.147,0.482421875,N/A,N/A,N/A,No Recommendation Request
41,17,13,0.222,0.866,0.147,0.538757324,N/A,N/A,N/A,No Recommendation Request
41,17,14,0.222,0.866,0.147,0.676849365,N/A,N/A,N/A,No Recommendation Request
41,17,15,0.222,0.866,0.147,0.832183838,N/A,N/A,N/A,No Recommendation Request
41,17,16,0.222,0.866,0.147,0.086700439,0.677703857,0.832977295,N/A,No Rating Submission
42,3,0,0.208,0.883,0.156,0.202270508,0.138122559,0.8019104,N/A,No Rating Submission
42,3,1,0.208,0.883,0.156,0.001983643,0.530578613,0.941619873,N/A,No Rating Submission
42,3,2,0.208,0.883,0.156,0.19354248,0.23147583,0.67755127,N/A,No Rating Submission
43,19,0,0.208,0.866,0.186,0.03427124,0.798797607,0.689575195,N/A,No Rating Submission
43,19,1,0.208,0.866,0.186,0.235748291,N/A,N/A,N/A,No Recommendation Request
43,19,2,0.208,0.866,0.186,0.969696045,N/A,N/A,N/A,No Recommendation Request
43,19,3,0.208,0.866,0.186,0.584289551,N/A,N/A,N/A,No Recommendation Request
43,19,4,0.208,0.866,0.186,0.421691895,N/A,N/A,N/A,No Recommendation Request
43,19,5,0.208,0.866,0.186,0.771972656,N/A,N/A,N/A,No Recommendation Request
43,19,6,0.208,0.866,0.186,0.39151001,N/A,N/A,N/A,No Recommendation Request
43,19,7,0.208,0.866,0.186,0.153656006,0.15435791,0.746643066,N/A,No Rating Submission
43,19,8,0.208,0.866,0.186,0.856506348,N/A,N/A,N/A,No Recommendation Request
43,19,9,0.208,0.866,0.186,0.299865723,N/A,N/A,N/A,No Recommendation Request
43,19,10,0.208,0.866,0.186,0.52645874,N/A,N/A,N/A,No Recommendation Request
43,19,11,0.208,0.866,0.186,0.406463623,N/A,N/A,N/A,No Recommendation Request
43,19,12,0.208,0.866,0.186,0.884674072,N/A,N/A,N/A,No Recommendation Request
43,19,13,0.208,0.866,0.186,0.859405518,N/A,N/A,N/A,No Recommendation Request
43,19,14,0.208,0.866,0.186,0.523590088,N/A,N/A,N/A,No Recommendation Request
43,19,15,0.208,0.866,0.186,0.136077881,0.361785889,0.273193359,N/A,No Rating Submission
43,19,16,0.208,0.866,0.186,0.143463135,0.077789307,0.200286865,N/A,No Rating Submission
43,19,17,0.208,0.866,0.186,0.399719238,N/A,N/A,N/A,No Recommendation Request
43,19,18,0.208,0.866,0.186,0.213348389,N/A,N/A,N/A,No Recommendation Request
44,18,0,0.229,0.874,0.148,0.644134521,N/A,N/A,N/A,No Recommendation Request
44,18,1,0.229,0.874,0.148,0.954742432,N/A,N/A,N/A,No Recommendation Request
44,18,2,0.229,0.874,0.148,0.47467041,N/A,N/A,N/A,No Recommendation Request
44,18,3,0.229,0.874,0.148,0.473266602,N/A,N/A,N/A,No Recommendation Request
44,18,4,0.229,0.874,0.148,0.44442749,N/A,N/A,N/A,No Recommendation Request
44,18,5,0.229,0.874,0.148,0.852203369,N/A,N/A,N/A,No Recommendation Request
44,18,6,0.229,0.874,0.148,0.684631348,N/A,N/A,N/A,No Recommendation Request
44,18,7,0.229,0.874,0.148,0.804412842,N/A,N/A,N/A,No Recommendation Request
44,18,8,0.229,0.874,0.148,0.465270996,N/A,N/A,N/A,No Recommendation Request
44,18,9,0.229,0.874,0.148,0.149963379,0.981689453,N/A,N/A,No Recommendation Follow
44,18,10,0.229,0.874,0.148,0.963989258,N/A,N/A,N/A,No Recommendation Request
44,18,11,0.229,0.874,0.148,0.731384277,N/A,N/A,N/A,No Recommendation Request
44,18,12,0.229,0.874,0.148,0.190612793,0.192016602,0.649963379,N/A,No Rating Submission
44,18,13,0.229,0.874,0.148,0.220550537,0.536346436,0.962432861,N/A,No Rating Submission
44,18,14,0.229,0.874,0.148,0.308807373,N/A,N/A,N/A,No Recommendation Request
44,18,15,0.229,0.874,0.148,0.071807861,0.532745361,0.615142822,N/A,No Rating Submission
44,18,16,0.229,0.874,0.148,0.004089355,0.089447021,0.717651367,N/A,No Rating Submission
44,18,17,0.229,0.874,0.148,0.26083374,N/A,N/A,N/A,No Recommendation Request
45,23,0,0.212,0.857,0.18,0.816162109,N/A,N/A,N/A,No Recommendation Request
45,23,1,0.212,0.857,0.18,0.055938721,0.954101563,N/A,N/A,No Recommendation Follow
45,23,2,0.212,0.857,0.18,0.277923584,N/A,N/A,N/A,No Recommendation Request
45,23,3,0.212,0.857,0.18,0.893554688,N/A,N/A,N/A,No Recommendation Request
45,23,4,0.212,0.857,0.18,0.687652588,N/A,N/A,N/A,No Recommendation Request
45,23,5,0.212,0.857,0.18,0.183380127,0.259918213,0.736053467,N/A,No Rating Submission
45,23,6,0.212,0.857,0.18,0.362579346,N/A,N/A,N/A,No Recommendation Request
45,23,7,0.212,0.857,0.18,0.988555908,N/A,N/A,N/A,No Recommendation Request
45,23,8,0.212,0.857,0.18,0.77923584,N/A,N/A,N/A,No Recommendation Request
45,23,9,0.212,0.857,0.18,0.717376709,N/A,N/A,N/A,No Recommendation Request
45,23,10,0.212,0.857,0.18,0.778289795,N/A,N/A,N/A,No Recommendation Request
45,23,11,0.212,0.857,0.18,0.988433838,N/A,N/A,N/A,No Recommendation Request
45,23,12,0.212,0.857,0.18,0.383911133,N/A,N/A,N/A,No Recommendation Request
45,23,13,0.212,0.857,0.18,0.398193359,N/A,N/A,N/A,No Recommendation Request
45,23,14,0.212,0.857,0.18,0.225006104,N/A,N/A,N/A,No Recommendation Request
45,23,15,0.212,0.857,0.18,0.491271973,N/A,N/A,N/A,No Recommendation Request
45,23,16,0.212,0.857,0.18,0.86517334,N/A,N/A,N/A,No Recommendation Request
45,23,17,0.212,0.857,0.18,0.589599609,N/A,N/A,N/A,No Recommendation Request
45,23,18,0.212,0.857,0.18,0.274902344,N/A,N/A,N/A,No Recommendation Request
45,23,19,0.212,0.857,0.18,0.714569092,N/A,N/A,N/A,No Recommendation Request
45,23,20,0.212,0.857,0.18,0.840789795,N/A,N/A,N/A,No Recommendation Request
45,23,21,0.212,0.857,0.18,0.280822754,N/A,N/A,N/A,No Recommendation Request
45,23,22,0.212,0.857,0.18,0.834442139,N/A,N/A,N/A,No Recommendation Request
46,15,0,0.215,0.874,0.166,0.449005127,N/A,N/A,N/A,No Recommendation Request
46,15,1,0.215,0.874,0.166,0.673492432,N/A,N/A,N/A,No Recommendation Request
46,15,2,0.215,0.874,0.166,0.670959473,N/A,N/A,N/A,No Recommendation Request
46,15,3,0.215,0.874,0.166,0.935852051,N/A,N/A,N/A,No Recommendation Request
46,15,4,0.215,0.874,0.166,0.09664917,0.656494141,0.996398926,N/A,No Rating Submission
46,15,5,0.215,0.874,0.166,0.085021973,0.782287598,0.783355713,N/A,No Rating Submission
46,15,6,0.215,0.874,0.166,0.739013672,N/A,N/A,N/A,No Recommendation Request
46,15,7,0.215,0.874,0.166,0.71786499,N/A,N/A,N/A,No Recommendation Request
46,15,8,0.215,0.874,0.166,0.463378906,N/A,N/A,N/A,No Recommendation Request
46,15,9,0.215,0.874,0.166,0.572021484,N/A,N/A,N/A,No Recommendation Request
46,15,10,0.215,0.874,0.166,0.342529297,N/A,N/A,N/A,No Recommendation Request
46,15,11,0.215,0.874,0.166,0.213623047,0.821594238,0.016326904,3,
46,15,12,0.215,0.874,0.166,0.931060791,N/A,N/A,N/A,No Recommendation Request
46,15,13,0.215,0.874,0.166,0.173583984,0.105499268,0.152587891,0,
46,15,14,0.215,0.874,0.166,0.589538574,N/A,N/A,N/A,No Recommendation Request
47,10,0,0.204,0.889,0.168,0.515167236,N/A,N/A,N/A,No Recommendation Request
47,10,1,0.204,0.889,0.168,0.032836914,0.797210693,0.538299561,N/A,No Rating Submission
47,10,2,0.204,0.889,0.168,0.726196289,N/A,N/A,N/A,No Recommendation Request
47,10,3,0.204,0.889,0.168,0.077697754,0.174560547,0.223144531,N/A,No Rating Submission
47,10,4,0.204,0.889,0.168,0.566619873,N/A,N/A,N/A,No Recommendation Request
47,10,5,0.204,0.889,0.168,0.025238037,0.596405029,0.966033936,N/A,No Rating Submission
47,10,6,0.204,0.889,0.168,0.019958496,0.176025391,0.602600098,N/A,No Rating Submission
47,10,7,0.204,0.889,0.168,0.176971436,0.692810059,0.887329102,N/A,No Rating Submission
47,10,8,0.204,0.889,0.168,0.545837402,N/A,N/A,N/A,No Recommendation Request
47,10,9,0.204,0.889,0.168,0.06237793,0.637176514,0.126220703,0,
48,11,0,0.235,0.876,0.14,0.168792725,0.886474609,N/A,N/A,No Recommendation Follow
48,11,1,0.235,0.876,0.14,0.6668396,N/A,N/A,N/A,No Recommendation Request
48,11,2,0.235,0.876,0.14,0.291534424,N/A,N/A,N/A,No Recommendation Request
48,11,3,0.235,0.876,0.14,0.577880859,N/A,N/A,N/A,No Recommendation Request
48,11,4,0.235,0.876,0.14,0.393493652,N/A,N/A,N/A,No Recommendation Request
48,11,5,0.235,0.876,0.14,0.879302979,N/A,N/A,N/A,No Recommendation Request
48,11,6,0.235,0.876,0.14,0.994873047,N/A,N/A,N/A,No Recommendation Request
48,11,7,0.235,0.876,0.14,0.113861084,0.085876465,0.454376221,N/A,No Rating Submission
48,11,8,0.235,0.876,0.14,0.471740723,N/A,N/A,N/A,No Recommendation Request
48,11,9,0.235,0.876,0.14,0.339263916,N/A,N/A,N/A,No Recommendation Request
48,11,10,0.235,0.876,0.14,0.759307861,N/A,N/A,N/A,No Recommendation Request
49,29,0,0.196,0.879,0.164,0.967926025,N/A,N/A,N/A,No Recommendation Request
49,29,1,0.196,0.879,0.164,0.712982178,N/A,N/A,N/A,No Recommendation Request
49,29,2,0.196,0.879,0.164,0.485168457,N/A,N/A,N/A,No Recommendation Request
49,29,3,0.196,0.879,0.164,0.531677246,N/A,N/A,N/A,No Recommendation Request
49,29,4,0.196,0.879,0.164,0.037261963,0.285583496,0.488311768,N/A,No Rating Submission
49,29,5,0.196,0.879,0.164,0.92010498,N/A,N/A,N/A,No Recommendation Request
49,29,6,0.196,0.879,0.164,0.550415039,N/A,N/A,N/A,No Recommendation Request
49,29,7,0.196,0.879,0.164,0.015289307,0.356567383,0.216003418,N/A,No Rating Submission
49,29,8,0.196,0.879,0.164,0.015594482,0.186401367,0.508789063,N/A,No Rating Submission
49,29,9,0.196,0.879,0.164,0.394378662,N/A,N/A,N/A,No Recommendation Request
49,29,10,0.196,0.879,0.164,0.356018066,N/A,N/A,N/A,No Recommendation Request
49,29,11,0.196,0.879,0.164,0.629241943,N/A,N/A,N/A,No Recommendation Request
49,29,12,0.196,0.879,0.164,0.373931885,N/A,N/A,N/A,No Recommendation Request
