learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
29,20,8,0.225,0.848,0.187,0.339996338,N/A,N/A,N/A,No Recommendation Request
29,20,9,0.225,0.848,0.187,0.608856201,N/A,N/A,N/A,No Recommendation Request
29,20,10,0.225,0.848,0.187,0.426361084,N/A,N/A,N/A,No Recommendation Request
29,20,11,0.225,0.848,0.187,0.229522705,N/A,N/A,N/A,No Recommendation Request
29,20,12,0.225,0.848,0.187,0.221893311,0.948577881,N/A,N/A,No Recommendation Follow
29,20,13,0.225,0.848,0.187,0.265289307,N/A,N/A,N/A,No Recommendation Request
29,20,14,0.225,0.848,0.187,0.485595703,N/A,N/A,N/A,No Recommendation Request
29,20,15,0.225,0.848,0.187,0.823577881,N/A,N/A,N/A,No Recommendation Request
29,20,16,0.225,0.848,0.187,0.576690674,N/A,N/A,N/A,No Recommendation Request
29,20,17,0.225,0.848,0.187,0.730743408,N/A,N/A,N/A,No Recommendation Request
29,20,18,0.225,0.848,0.187,0.298706055,N/A,N/A,N/A,No Recommendation Request
29,20,19,0.225,0.848,0.187,0.980010986,N/A,N/A,N/A,No Recommendation Request
30,13,0,0.214,0.883,0.167,0.712341309,N/A,N/A,N/A,No Recommendation Request
30,13,1,0.214,0.883,0.167,0.195220947,0.569763184,0.336456299,N/A,No Rating Submission
30,13,2,0.214,0.883,0.167,0.383605957,N/A,N/A,N/A,No Recommendation Request
30,13,3,0.214,0.883,0.167,0.257446289,N/A,N/A,N/A,No Recommendation Request
30,13,4,0.214,0.883,0.167,0.74609375,N/A,N/A,N/A,No Recommendation Request
30,13,5,0.214,0.883,0.167,0.457275391,N/A,N/A,N/A,No Recommendation Request
30,13,6,0.214,0.883,0.167,0.507446289,N/A,N/A,N/A,No Recommendation Request
30,13,7,0.214,0.883,0.167,0.98236084,N/A,N/A,N/A,No Recommendation Request
30,13,8,0.214,0.883,0.167,0.221099854,N/A,N/A,N/A,No Recommendation Request
30,13,9,0.214,0.883,0.167,0.293945313,N/A,N/A,N/A,No Recommendation Request
30,13,10,0.214,0.883,0.167,0.208892822,0.335968018,0.265533447,N/A,No Rating Submission
30,13,11,0.214,0.883,0.167,0.900848389,N/A,N/A,N/A,No Recommendation Request
30,13,12,0.214,0.883,0.167,0.169219971,0.74331665,0.9659729,N/A,No Rating Submission
31,10,0,0.21,0.878,0.158,0.606781006,N/A,N/A,N/A,No Recommendation Request
31,10,1,0.21,0.878,0.158,0.475189209,N/A,N/A,N/A,No Recommendation Request
31,10,2,0.21,0.878,0.158,0.540435791,N/A,N/A,N/A,No Recommendation Request
31,10,3,0.21,0.878,0.158,0.339172363,N/A,N/A,N/A,No Recommendation Request
31,10,4,0.21,0.878,0.158,0.806762695,N/A,N/A,N/A,No Recommendation Request
31,10,5,0.21,0.878,0.158,0.054138184,0.911346436,N/A,N/A,No Recommendation Follow
31,10,6,0.21,0.878,0.158,0.462768555,N/A,N/A,N/A,No Recommendation Request
31,10,7,0.21,0.878,0.158,0.440460205,N/A,N/A,N/A,No Recommendation Request
31,10,8,0.21,0.878,0.158,0.583557129,N/A,N/A,N/A,No Recommendation Request
31,10,9,0.21,0.878,0.158,0.779022217,N/A,N/A,N/A,No Recommendation Request
32,15,0,0.224,0.892,0.171,0.315673828,N/A,N/A,N/A,No Recommendation Request
32,15,1,0.224,0.892,0.171,0.432128906,N/A,N/A,N/A,No Recommendation Request
32,15,2,0.224,0.892,0.171,0.437255859,N/A,N/A,N/A,No Recommendation Request
32,15,3,0.224,0.892,0.171,0.672363281,N/A,N/A,N/A,No Recommendation Request
32,15,4,0.224,0.892,0.171,0.292205811,N/A,N/A,N/A,No Recommendation Request
32,15,5,0.224,0.892,0.171,0.984802246,N/A,N/A,N/A,No Recommendation Request
32,15,6,0.224,0.892,0.171,0.126220703,0.230773926,0.605072021,N/A,No Rating Submission
32,15,7,0.224,0.892,0.171,0.330749512,N/A,N/A,N/A,No Recommendation Request
32,15,8,0.224,0.892,0.171,0.849517822,N/A,N/A,N/A,No Recommendation Request
32,15,9,0.224,0.892,0.171,0.445281982,N/A,N/A,N/A,No Recommendation Request
32,15,10,0.224,0.892,0.171,0.66708374,N/A,N/A,N/A,No Recommendation Request
32,15,11,0.224,0.892,0.171,0.200592041,0.043518066,0.991912842,N/A,No Rating Submission
32,15,12,0.224,0.892,0.171,0.495758057,N/A,N/A,N/A,No Recommendation Request
32,15,13,0.224,0.892,0.171,0.585876465,N/A,N/A,N/A,No Recommendation Request
32,15,14,0.224,0.892,0.171,0.014282227,0.549346924,0.555725098,N/A,No Rating Submission
33,22,0,0.215,0.885,0.181,0.523956299,N/A,N/A,N/A,No Recommendation Request
33,22,1,0.215,0.885,0.181,0.050689697,0.691650391,0.827941895,N/A,No Rating Submission
33,22,2,0.215,0.885,0.181,0.705383301,N/A,N/A,N/A,No Recommendation Request
33,22,3,0.215,0.885,0.181,0.826019287,N/A,N/A,N/A,No Recommendation Request
33,22,4,0.215,0.885,0.181,0.000305176,0.119873047,0.737762451,N/A,No Rating Submission
33,22,5,0.215,0.885,0.181,0.517974854,N/A,N/A,N/A,No Recommendation Request
33,22,6,0.215,0.885,0.181,0.281066895,N/A,N/A,N/A,No Recommendation Request
33,22,7,0.215,0.885,0.181,0.174499512,0.774353027,0.99331665,N/A,No Rating Submission
33,22,8,0.215,0.885,0.181,0.533050537,N/A,N/A,N/A,No Recommendation Request
33,22,9,0.215,0.885,0.181,0.472595215,N/A,N/A,N/A,No Recommendation Request
33,22,10,0.215,0.885,0.181,0.019073486,0.661254883,0.878051758,N/A,No Rating Submission
33,22,11,0.215,0.885,0.181,0.64630127,N/A,N/A,N/A,No Recommendation Request
33,22,12,0.215,0.885,0.181,0.550231934,N/A,N/A,N/A,No Recommendation Request
33,22,13,0.215,0.885,0.181,0.195343018,0.640716553,0.081359863,0,
33,22,14,0.215,0.885,0.181,0.580841064,N/A,N/A,N/A,No Recommendation Request
33,22,15,0.215,0.885,0.181,0.258300781,N/A,N/A,N/A,No Recommendation Request
33,22,16,0.215,0.885,0.181,0.154296875,0.96282959,N/A,N/A,No Recommendation Follow
33,22,17,0.215,0.885,0.181,0.79208374,N/A,N/A,N/A,No Recommendation Request
33,22,18,0.215,0.885,0.181,0.829864502,N/A,N/A,N/A,No Recommendation Request
33,22,19,0.215,0.885,0.181,0.145935059,0.816009521,0.125396729,0,
33,22,20,0.215,0.885,0.181,0.428344727,N/A,N/A,N/A,No Recommendation Request
33,22,21,0.215,0.885,0.181,0.893127441,N/A,N/A,N/A,No Recommendation Request
34,3,0,0.204,0.891,0.151,0.423583984,N/A,N/A,N/A,No Recommendation Request
34,3,1,0.204,0.891,0.151,0.173217773,0.44317627,0.150360107,3,
34,3,2,0.204,0.891,0.151,0.328887939,N/A,N/A,N/A,No Recommendation Request
35,23,0,0.211,0.883,0.171,0.81539917,N/A,N/A,N/A,No Recommendation Request
35,23,1,0.211,0.883,0.171,0.383331299,N/A,N/A,N/A,No Recommendation Request
35,23,2,0.211,0.883,0.171,0.16708374,0.038574219,0.955322266,N/A,No Rating Submission
35,23,3,0.211,0.883,0.171,0.850494385,N/A,N/A,N/A,No Recommendation Request
35,23,4,0.211,0.883,0.171,0.81137085,N/A,N/A,N/A,No Recommendation Request
35,23,5,0.211,0.883,0.171,0.090820313,0.39642334,0.106262207,2,
35,23,6,0.211,0.883,0.171,0.326019287,N/A,N/A,N/A,No Recommendation Request
35,23,7,0.211,0.883,0.171,0.022216797,0.110351563,0.503967285,N/A,No Rating Submission
35,23,8,0.211,0.883,0.171,0.040283203,0.43762207,0.015533447,4,
35,23,9,0.211,0.883,0.171,0.600494385,N/A,N/A,N/A,No Recommendation Request
35,23,10,0.211,0.883,0.171,0.812408447,N/A,N/A,N/A,No Recommendation Request
35,23,11,0.211,0.883,0.171,0.815429688,N/A,N/A,N/A,No Recommendation Request
35,23,12,0.211,0.883,0.171,0.725311279,N/A,N/A,N/A,No Recommendation Request
35,23,13,0.211,0.883,0.171,0.488647461,N/A,N/A,N/A,No Recommendation Request
35,23,14,0.211,0.883,0.171,0.192901611,0.60369873,0.12387085,1,
35,23,15,0.211,0.883,0.171,0.218505859,N/A,N/A,N/A,No Recommendation Request
35,23,16,0.211,0.883,0.171,0.87713623,N/A,N/A,N/A,No Recommendation Request
35,23,17,0.211,0.883,0.171,0.138366699,0.402404785,0.635742188,N/A,No Rating Submission
35,23,18,0.211,0.883,0.171,0.654937744,N/A,N/A,N/A,No Recommendation Request
35,23,19,0.211,0.883,0.171,0.694854736,N/A,N/A,N/A,No Recommendation Request
35,23,20,0.211,0.883,0.171,0.301757813,N/A,N/A,N/A,No Recommendation Request
35,23,21,0.211,0.883,0.171,0.349029541,N/A,N/A,N/A,No Recommendation Request
35,23,22,0.211,0.883,0.171,0.533172607,N/A,N/A,N/A,No Recommendation Request
36,19,0,0.226,0.864,0.15,0.144897461,0.978424072,N/A,N/A,No Recommendation Follow
36,19,1,0.226,0.864,0.15,0.76965332,N/A,N/A,N/A,No Recommendation Request
36,19,2,0.226,0.864,0.15,0.648468018,N/A,N/A,N/A,No Recommendation Request
36,19,3,0.226,0.864,0.15,0.247802734,N/A,N/A,N/A,No Recommendation Request
36,19,4,0.226,0.864,0.15,0.960632324,N/A,N/A,N/A,No Recommendation Request
36,19,5,0.226,0.864,0.15,0.617553711,N/A,N/A,N/A,No Recommendation Request
36,19,6,0.226,0.864,0.15,0.600769043,N/A,N/A,N/A,No Recommendation Request
36,19,7,0.226,0.864,0.15,0.691589355,N/A,N/A,N/A,No Recommendation Request
36,19,8,0.226,0.864,0.15,0.701721191,N/A,N/A,N/A,No Recommendation Request
36,19,9,0.226,0.864,0.15,0.117004395,0.627258301,0.628234863,N/A,No Rating Submission
36,19,10,0.226,0.864,0.15,0.105529785,0.476074219,0.74331665,N/A,No Rating Submission
36,19,11,0.226,0.864,0.15,0.589996338,N/A,N/A,N/A,No Recommendation Request
36,19,12,0.226,0.864,0.15,0.390258789,N/A,N/A,N/A,No Recommendation Request
36,19,13,0.226,0.864,0.15,0.049713135,0.306335449,0.055419922,3,
36,19,14,0.226,0.864,0.15,0.82623291,N/A,N/A,N/A,No Recommendation Request
36,19,15,0.226,0.864,0.15,0.789855957,N/A,N/A,N/A,No Recommendation Request
36,19,16,0.226,0.864,0.15,0.262268066,N/A,N/A,N/A,No Recommendation Request
36,19,17,0.226,0.864,0.15,0.315216064,N/A,N/A,N/A,No Recommendation Request
36,19,18,0.226,0.864,0.15,0.110137939,0.529205322,0.290283203,N/A,No Rating Submission
37,9,0,0.204,0.862,0.175,0.193389893,0.134094238,0.754119873,N/A,No Rating Submission
37,9,1,0.204,0.862,0.175,0.599761963,N/A,N/A,N/A,No Recommendation Request
37,9,2,0.204,0.862,0.175,0.370422363,N/A,N/A,N/A,No Recommendation Request
37,9,3,0.204,0.862,0.175,0.409881592,N/A,N/A,N/A,No Recommendation Request
37,9,4,0.204,0.862,0.175,0.433135986,N/A,N/A,N/A,No Recommendation Request
37,9,5,0.204,0.862,0.175,0.233398438,N/A,N/A,N/A,No Recommendation Request
37,9,6,0.204,0.862,0.175,0.333374023,N/A,N/A,N/A,No Recommendation Request
37,9,7,0.204,0.862,0.175,0.924255371,N/A,N/A,N/A,No Recommendation Request
37,9,8,0.204,0.862,0.175,0.709411621,N/A,N/A,N/A,No Recommendation Request
38,27,0,0.186,0.87,0.168,0.308532715,N/A,N/A,N/A,No Recommendation Request
38,27,1,0.186,0.87,0.168,0.425384521,N/A,N/A,N/A,No Recommendation Request
38,27,2,0.186,0.87,0.168,0.699737549,N/A,N/A,N/A,No Recommendation Request
38,27,3,0.186,0.87,0.168,0.229919434,N/A,N/A,N/A,No Recommendation Request
38,27,4,0.186,0.87,0.168,0.247833252,N/A,N/A,N/A,No Recommendation Request
38,27,5,0.186,0.87,0.168,0.104278564,0.219360352,0.322479248,N/A,No Rating Submission
38,27,6,0.186,0.87,0.168,0.823455811,N/A,N/A,N/A,No Recommendation Request
38,27,7,0.186,0.87,0.168,0.937408447,N/A,N/A,N/A,No Recommendation Request
38,27,8,0.186,0.87,0.168,0.334320068,N/A,N/A,N/A,No Recommendation Request
38,27,9,0.186,0.87,0.168,0.042175293,0.734893799,0.812927246,N/A,No Rating Submission
38,27,10,0.186,0.87,0.168,0.861328125,N/A,N/A,N/A,No Recommendation Request
38,27,11,0.186,0.87,0.168,0.090789795,0.355255127,0.555114746,N/A,No Rating Submission
38,27,12,0.186,0.87,0.168,0.638214111,N/A,N/A,N/A,No Recommendation Request
38,27,13,0.186,0.87,0.168,0.227294922,N/A,N/A,N/A,No Recommendation Request
38,27,14,0.186,0.87,0.168,0.143585205,0.616027832,0.679901123,N/A,No Rating Submission
38,27,15,0.186,0.87,0.168,0.830291748,N/A,N/A,N/A,No Recommendation Request
38,27,16,0.186,0.87,0.168,0.043914795,0.02166748,0.354370117,N/A,No Rating Submission
38,27,17,0.186,0.87,0.168,0.982452393,N/A,N/A,N/A,No Recommendation Request
38,27,18,0.186,0.87,0.168,0.779724121,N/A,N/A,N/A,No Recommendation Request
38,27,19,0.186,0.87,0.168,0.11730957,0.800720215,0.183563232,N/A,No Rating Submission
38,27,20,0.186,0.87,0.168,0.937591553,N/A,N/A,N/A,No Recommendation Request
38,27,21,0.186,0.87,0.168,0.55770874,N/A,N/A,N/A,No Recommendation Request
38,27,22,0.186,0.87,0.168,0.156402588,0.216186523,0.448364258,N/A,No Rating Submission
38,27,23,0.186,0.87,0.168,0.399047852,N/A,N/A,N/A,No Recommendation Request
38,27,24,0.186,0.87,0.168,0.850921631,N/A,N/A,N/A,No Recommendation Request
38,27,25,0.186,0.87,0.168,0.647705078,N/A,N/A,N/A,No Recommendation Request
38,27,26,0.186,0.87,0.168,0.612640381,N/A,N/A,N/A,No Recommendation Request
39,5,0,0.233,0.878,0.159,0.135314941,0.88848877,N/A,N/A,No Recommendation Follow
39,5,1,0.233,0.878,0.159,0.923583984,N/A,N/A,N/A,No Recommendation Request
39,5,2,0.233,0.878,0.159,0.321472168,N/A,N/A,N/A,No Recommendation Request
39,5,3,0.233,0.878,0.159,0.507049561,N/A,N/A,N/A,No Recommendation Request
39,5,4,0.233,0.878,0.159,0.114013672,0.076263428,0.448272705,N/A,No Rating Submission
40,16,0,0.217,0.889,0.162,0.531555176,N/A,N/A,N/A,No Recommendation Request
40,16,1,0.217,0.889,0.162,0.377990723,N/A,N/A,N/A,No Recommendation Request
40,16,2,0.217,0.889,0.162,0.807250977,N/A,N/A,N/A,No Recommendation Request
40,16,3,0.217,0.889,0.162,0.640533447,N/A,N/A,N/A,No Recommendation Request
40,16,4,0.217,0.889,0.162,0.280975342,N/A,N/A,N/A,No Recommendation Request
40,16,5,0.217,0.889,0.162,0.946228027,N/A,N/A,N/A,No Recommendation Request
40,16,6,0.217,0.889,0.162,0.446990967,N/A,N/A,N/A,No Recommendation Request
40,16,7,0.217,0.889,0.162,0.503295898,N/A,N/A,N/A,No Recommendation Request
40,16,8,0.217,0.889,0.162,0.308624268,N/A,N/A,N/A,No Recommendation Request
40,16,9,0.217,0.889,0.162,0.136901855,0.805023193,0.853393555,N/A,No Rating Submission
40,16,10,0.217,0.889,0.162,0.92767334,N/A,N/A,N/A,No Recommendation Request
40,16,11,0.217,0.889,0.162,0.604431152,N/A,N/A,N/A,No Recommendation Request
40,16,12,0.217,0.889,0.162,0.191619873,0.850524902,0.811981201,N/A,No Rating Submission
40,16,13,0.217,0.889,0.162,0.815612793,N/A,N/A,N/A,No Recommendation Request
40,16,14,0.217,0.889,0.162,0.754302979,N/A,N/A,N/A,No Recommendation Request
40,16,15,0.217,0.889,0.162,0.879272461,N/A,N/A,N/A,No Recommendation Request
41,17,0,0.222,0.866,0.147,0.135101318,0.396118164,0.585601807,N/A,No Rating Submission
41,17,1,0.222,0.866,0.147,0.863098145,N/A,N/A,N/A,No Recommendation Request
41,17,2,0.222,0.866,0.147,0.248168945,N/A,N/A,N/A,No Recommendation Request
41,17,3,0.222,0.866,0.147,0.556640625,N/A,N/A,N/A,No Recommendation Request
41,17,4,0.222,0.866,0.147,0.262420654,N/A,N/A,N/A,No Recommendation Request
41,17,5,0.222,0.866,0.147,0.161254883,0.301300049,0.907531738,N/A,No Rating Submission
41,17,6,0.222,0.866,0.147,0.398254395,N/A,N/A,N/A,No Recommendation Request
41,17,7,0.222,0.866,0.147,0.534423828,N/A,N/A,N/A,No Recommendation Request
41,17,8,0.222,0.866,0.147,0.34564209,N/A,N/A,N/A,No Recommendation Request
41,17,9,0.222,0.866,0.147,0.300476074,N/A,N/A,N/A,No Recommendation Request
41,17,10,0.222,0.866,0.147,0.908721924,N/A,N/A,N/A,No Recommendation Request
41,17,11,0.222,0.866,0.147,0.558074951,N/A,N/A,N/A,No Recommendation Request
41,17,12,0.222,0.866,0.147,0.660888672,N/A,N/A,N/A,No Recommendation Request
41,17,13,0.222,0.866,0.147,0.356140137,N/A,N/A,N/A,No Recommendation Request
41,17,14,0.222,0.866,0.147,0.997680664,N/A,N/A,N/A,No Recommendation Request
41,17,15,0.222,0.866,0.147,0.69934082,N/A,N/A,N/A,No Recommendation Request
41,17,16,0.222,0.866,0.147,0.261413574,N/A,N/A,N/A,No Recommendation Request
42,3,0,0.208,0.883,0.156,0.074645996,0.198822021,0.678070068,N/A,No Rating Submission
42,3,1,0.208,0.883,0.156,0.932037354,N/A,N/A,N/A,No Recommendation Request
42,3,2,0.208,0.883,0.156,0.56262207,N/A,N/A,N/A,No Recommendation Request
43,19,0,0.208,0.866,0.186,0.679443359,N/A,N/A,N/A,No Recommendation Request
43,19,1,0.208,0.866,0.186,0.124359131,0.588531494,0.509887695,N/A,No Rating Submission
43,19,2,0.208,0.866,0.186,0.433074951,N/A,N/A,N/A,No Recommendation Request
43,19,3,0.208,0.866,0.186,0.185119629,0.445404053,0.103637695,1,
43,19,4,0.208,0.866,0.186,0.423553467,N/A,N/A,N/A,No Recommendation Request
43,19,5,0.208,0.866,0.186,0.117828369,0.317352295,0.306396484,N/A,No Rating Submission
43,19,6,0.208,0.866,0.186,0.416992188,N/A,N/A,N/A,No Recommendation Request
43,19,7,0.208,0.866,0.186,0.820709229,N/A,N/A,N/A,No Recommendation Request
43,19,8,0.208,0.866,0.186,0.590698242,N/A,N/A,N/A,No Recommendation Request
43,19,9,0.208,0.866,0.186,0.945922852,N/A,N/A,N/A,No Recommendation Request
43,19,10,0.208,0.866,0.186,0.810516357,N/A,N/A,N/A,No Recommendation Request
43,19,11,0.208,0.866,0.186,0.572143555,N/A,N/A,N/A,No Recommendation Request
43,19,12,0.208,0.866,0.186,0.582305908,N/A,N/A,N/A,No Recommendation Request
43,19,13,0.208,0.866,0.186,0.627532959,N/A,N/A,N/A,No Recommendation Request
43,19,14,0.208,0.866,0.186,0.990447998,N/A,N/A,N/A,No Recommendation Request
43,19,15,0.208,0.866,0.186,0.689605713,N/A,N/A,N/A,No Recommendation Request
43,19,16,0.208,0.866,0.186,0.786773682,N/A,N/A,N/A,No Recommendation Request
43,19,17,0.208,0.866,0.186,0.998748779,N/A,N/A,N/A,No Recommendation Request
43,19,18,0.208,0.866,0.186,0.016387939,0.729003906,0.104003906,2,
44,18,0,0.229,0.874,0.148,0.545135498,N/A,N/A,N/A,No Recommendation Request
44,18,1,0.229,0.874,0.148,0.012359619,0.065124512,0.772583008,N/A,No Rating Submission
44,18,2,0.229,0.874,0.148,0.166229248,0.603790283,0.091796875,3,
44,18,3,0.229,0.874,0.148,0.742889404,N/A,N/A,N/A,No Recommendation Request
44,18,4,0.229,0.874,0.148,0.231536865,N/A,N/A,N/A,No Recommendation Request
44,18,5,0.229,0.874,0.148,0.648101807,N/A,N/A,N/A,No Recommendation Request
44,18,6,0.229,0.874,0.148,0.41885376,N/A,N/A,N/A,No Recommendation Request
44,18,7,0.229,0.874,0.148,0.824279785,N/A,N/A,N/A,No Recommendation Request
44,18,8,0.229,0.874,0.148,0.039794922,0.052062988,0.556762695,N/A,No Rating Submission
44,18,9,0.229,0.874,0.148,0.616973877,N/A,N/A,N/A,No Recommendation Request
44,18,10,0.229,0.874,0.148,0.951934814,N/A,N/A,N/A,No Recommendation Request
44,18,11,0.229,0.874,0.148,0.84475708,N/A,N/A,N/A,No Recommendation Request
44,18,12,0.229,0.874,0.148,0.943115234,N/A,N/A,N/A,No Recommendation Request
44,18,13,0.229,0.874,0.148,0.525665283,N/A,N/A,N/A,No Recommendation Request
44,18,14,0.229,0.874,0.148,0.647003174,N/A,N/A,N/A,No Recommendation Request
44,18,15,0.229,0.874,0.148,0.503173828,N/A,N/A,N/A,No Recommendation Request
44,18,16,0.229,0.874,0.148,0.128173828,0.508850098,0.821228027,N/A,No Rating Submission
44,18,17,0.229,0.874,0.148,0.545257568,N/A,N/A,N/A,No Recommendation Request
45,23,0,0.212,0.857,0.18,0.13571167,0.892578125,N/A,N/A,No Recommendation Follow
45,23,1,0.212,0.857,0.18,0.689666748,N/A,N/A,N/A,No Recommendation Request
45,23,2,0.212,0.857,0.18,0.821289063,N/A,N/A,N/A,No Recommendation Request
45,23,3,0.212,0.857,0.18,0.023132324,0.486633301,0.591400146,N/A,No Rating Submission
45,23,4,0.212,0.857,0.18,0.313110352,N/A,N/A,N/A,No Recommendation Request
45,23,5,0.212,0.857,0.18,0.527404785,N/A,N/A,N/A,No Recommendation Request
45,23,6,0.212,0.857,0.18,0.925872803,N/A,N/A,N/A,No Recommendation Request
45,23,7,0.212,0.857,0.18,0.882965088,N/A,N/A,N/A,No Recommendation Request
45,23,8,0.212,0.857,0.18,0.666717529,N/A,N/A,N/A,No Recommendation Request
45,23,9,0.212,0.857,0.18,0.075256348,0.528198242,0.492401123,N/A,No Rating Submission
45,23,10,0.212,0.857,0.18,0.312805176,N/A,N/A,N/A,No Recommendation Request
45,23,11,0.212,0.857,0.18,0.580657959,N/A,N/A,N/A,No Recommendation Request
45,23,12,0.212,0.857,0.18,0.383728027,N/A,N/A,N/A,No Recommendation Request
45,23,13,0.212,0.857,0.18,0.868164063,N/A,N/A,N/A,No Recommendation Request
45,23,14,0.212,0.857,0.18,0.724334717,N/A,N/A,N/A,No Recommendation Request
45,23,15,0.212,0.857,0.18,0.683288574,N/A,N/A,N/A,No Recommendation Request
45,23,16,0.212,0.857,0.18,0.407501221,N/A,N/A,N/A,No Recommendation Request
45,23,17,0.212,0.857,0.18,0.454925537,N/A,N/A,N/A,No Recommendation Request
45,23,18,0.212,0.857,0.18,0.092559814,0.372772217,0.694244385,N/A,No Rating Submission
45,23,19,0.212,0.857,0.18,0.875640869,N/A,N/A,N/A,No Recommendation Request
45,23,20,0.212,0.857,0.18,0.178924561,0.288787842,0.864654541,N/A,No Rating Submission
45,23,21,0.212,0.857,0.18,0.098236084,0.415710449,0.792755127,N/A,No Rating Submission
45,23,22,0.212,0.857,0.18,0.519317627,N/A,N/A,N/A,No Recommendation Request
46,15,0,0.215,0.874,0.166,0.108825684,0.327941895,0.804504395,N/A,No Rating Submission
46,15,1,0.215,0.874,0.166,0.93939209,N/A,N/A,N/A,No Recommendation Request
46,15,2,0.215,0.874,0.166,0.66583252,N/A,N/A,N/A,No Recommendation Request
46,15,3,0.215,0.874,0.166,0.649627686,N/A,N/A,N/A,No Recommendation Request
46,15,4,0.215,0.874,0.166,0.757019043,N/A,N/A,N/A,No Recommendation Request
46,15,5,0.215,0.874,0.166,0.646728516,N/A,N/A,N/A,No Recommendation Request
46,15,6,0.215,0.874,0.166,0.925354004,N/A,N/A,N/A,No Recommendation Request
46,15,7,0.215,0.874,0.166,0.053436279,0.109344482,0.622558594,N/A,No Rating Submission
46,15,8,0.215,0.874,0.166,0.712036133,N/A,N/A,N/A,No Recommendation Request
46,15,9,0.215,0.874,0.166,0.458587646,N/A,N/A,N/A,No Recommendation Request
46,15,10,0.215,0.874,0.166,0.8565979,N/A,N/A,N/A,No Recommendation Request
46,15,11,0.215,0.874,0.166,0.56427002,N/A,N/A,N/A,No Recommendation Request
46,15,12,0.215,0.874,0.166,0.34475708,N/A,N/A,N/A,No Recommendation Request
46,15,13,0.215,0.874,0.166,0.857666016,N/A,N/A,N/A,No Recommendation Request
46,15,14,0.215,0.874,0.166,0.914550781,N/A,N/A,N/A,No Recommendation Request
47,10,0,0.204,0.889,0.168,0.07220459,0.190887451,0.566711426,N/A,No Rating Submission
47,10,1,0.204,0.889,0.168,0.684295654,N/A,N/A,N/A,No Recommendation Request
47,10,2,0.204,0.889,0.168,0.332183838,N/A,N/A,N/A,No Recommendation Request
47,10,3,0.204,0.889,0.168,0.679046631,N/A,N/A,N/A,No Recommendation Request
47,10,4,0.204,0.889,0.168,0.937591553,N/A,N/A,N/A,No Recommendation Request
47,10,5,0.204,0.889,0.168,0.216125488,N/A,N/A,N/A,No Recommendation Request
47,10,6,0.204,0.889,0.168,0.65411377,N/A,N/A,N/A,No Recommendation Request
47,10,7,0.204,0.889,0.168,0.70425415,N/A,N/A,N/A,No Recommendation Request
47,10,8,0.204,0.889,0.168,0.519744873,N/A,N/A,N/A,No Recommendation Request
47,10,9,0.204,0.889,0.168,0.261016846,N/A,N/A,N/A,No Recommendation Request
48,11,0,0.235,0.876,0.14,0.190429688,0.663696289,0.402954102,N/A,No Rating Submission
48,11,1,0.235,0.876,0.14,0.982788086,N/A,N/A,N/A,No Recommendation Request
48,11,2,0.235,0.876,0.14,0.181732178,0.84677124,0.732055664,N/A,No Rating Submission
48,11,3,0.235,0.876,0.14,0.584960938,N/A,N/A,N/A,No Recommendation Request
48,11,4,0.235,0.876,0.14,0.674835205,N/A,N/A,N/A,No Recommendation Request
48,11,5,0.235,0.876,0.14,0.333129883,N/A,N/A,N/A,No Recommendation Request
48,11,6,0.235,0.876,0.14,0.773376465,N/A,N/A,N/A,No Recommendation Request
48,11,7,0.235,0.876,0.14,0.825408936,N/A,N/A,N/A,No Recommendation Request
48,11,8,0.235,0.876,0.14,0.998962402,N/A,N/A,N/A,No Recommendation Request
48,11,9,0.235,0.876,0.14,0.754364014,N/A,N/A,N/A,No Recommendation Request
48,11,10,0.235,0.876,0.14,0.703369141,N/A,N/A,N/A,No Recommendation Request
49,29,0,0.196,0.879,0.164,0.698120117,N/A,N/A,N/A,No Recommendation Request
49,29,1,0.196,0.879,0.164,0.487182617,N/A,N/A,N/A,No Recommendation Request
49,29,2,0.196,0.879,0.164,0.501159668,N/A,N/A,N/A,No Recommendation Request
49,29,3,0.196,0.879,0.164,0.825195313,N/A,N/A,N/A,No Recommendation Request
49,29,4,0.196,0.879,0.164,0.281707764,N/A,N/A,N/A,No Recommendation Request
49,29,5,0.196,0.879,0.164,0.399993896,N/A,N/A,N/A,No Recommendation Request
49,29,6,0.196,0.879,0.164,0.696105957,N/A,N/A,N/A,No Recommendation Request
49,29,7,0.196,0.879,0.164,0.783966064,N/A,N/A,N/A,No Recommendation Request
49,29,8,0.196,0.879,0.164,0.776977539,N/A,N/A,N/A,No Recommendation Request
49,29,9,0.196,0.879,0.164,0.210723877,N/A,N/A,N/A,No Recommendation Request
49,29,10,0.196,0.879,0.164,0.763519287,N/A,N/A,N/A,No Recommendation Request
49,29,11,0.196,0.879,0.164,0.541351318,N/A,N/A,N/A,No Recommendation Request
49,29,12,0.196,0.879,0.164,0.362976074,N/A,N/A,N/A,No Recommendation Request
49,29,13,0.196,0.879,0.164,0.33895874,N/A,N/A,N/A,No Recommendation Request
49,29,14,0.196,0.879,0.164,0.005432129,0.137390137,0.181121826,N/A,No Rating Submission
49,29,15,0.196,0.879,0.164,0.395202637,N/A,N/A,N/A,No Recommendation Request
49,29,16,0.196,0.879,0.164,0.253509521,N/A,N/A,N/A,No Recommendation Request
