learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
36,19,9,0.226,0.864,0.15,0.402832
36,19,9,0.226,0.864,0.15,0.017456
36,19,9,0.226,0.864,0.15,0.883728
36,19,10,0.226,0.864,0.15,0.069305
36,19,10,0.226,0.864,0.15,0.64502
36,19,10,0.226,0.864,0.15,0.393341
36,19,11,0.226,0.864,0.15,0.68103
36,19,12,0.226,0.864,0.15,0.631104
36,19,13,0.226,0.864,0.15,0.632935
36,19,14,0.226,0.864,0.15,0.753357
36,19,15,0.226,0.864,0.15,0.053864
36,19,15,0.226,0.864,0.15,0.761078
36,19,15,0.226,0.864,0.15,0.180939
36,19,16,0.226,0.864,0.15,0.592438
36,19,17,0.226,0.864,0.15,0.869598
36,19,18,0.226,0.864,0.15,0.648895
37,9,0,0.204,0.862,0.175,0.018982
37,9,0,0.204,0.862,0.175,0.243927
37,9,0,0.204,0.862,0.175,0.266388
37,9,1,0.204,0.862,0.175,0.402527
37,9,2,0.204,0.862,0.175,0.62204
37,9,3,0.204,0.862,0.175,0.207916
37,9,4,0.204,0.862,0.175,0.720581
37,9,5,0.204,0.862,0.175,0.666718
37,9,6,0.204,0.862,0.175,0.905579
37,9,7,0.204,0.862,0.175,0.30838
37,9,8,0.204,0.862,0.175,0.127167
37,9,8,0.204,0.862,0.175,0.088562
37,9,8,0.204,0.862,0.175,0.292419
38,27,0,0.186,0.87,0.168,0.421295
38,27,1,0.186,0.87,0.168,0.618835
38,27,2,0.186,0.87,0.168,0.047119
38,27,2,0.186,0.87,0.168,0.749207
38,27,2,0.186,0.87,0.168,0.010742
38,27,2,0.186,0.87,0.168,0.680725
38,27,3,0.186,0.87,0.168,0.662872
38,27,4,0.186,0.87,0.168,0.81012
38,27,5,0.186,0.87,0.168,0.404266
38,27,6,0.186,0.87,0.168,0.721588
38,27,7,0.186,0.87,0.168,0.224915
38,27,8,0.186,0.87,0.168,0.267395
38,27,9,0.186,0.87,0.168,0.825378
38,27,10,0.186,0.87,0.168,0.329742
38,27,11,0.186,0.87,0.168,0.360626
38,27,12,0.186,0.87,0.168,0.413269
38,27,13,0.186,0.87,0.168,0.597321
38,27,14,0.186,0.87,0.168,0.732941
38,27,15,0.186,0.87,0.168,0.01944
38,27,15,0.186,0.87,0.168,0.15332
38,27,15,0.186,0.87,0.168,0.954956
38,27,16,0.186,0.87,0.168,0.560883
38,27,17,0.186,0.87,0.168,0.756317
38,27,18,0.186,0.87,0.168,0.291748
38,27,19,0.186,0.87,0.168,0.27179
38,27,20,0.186,0.87,0.168,0.262665
38,27,21,0.186,0.87,0.168,0.10144
38,27,21,0.186,0.87,0.168,0.525269
38,27,21,0.186,0.87,0.168,0.269806
38,27,22,0.186,0.87,0.168,0.19986
38,27,23,0.186,0.87,0.168,0.490784
38,27,24,0.186,0.87,0.168,0.771271
38,27,25,0.186,0.87,0.168,0.321381
38,27,26,0.186,0.87,0.168,0.184662
38,27,26,0.186,0.87,0.168,0.806549
38,27,26,0.186,0.87,0.168,0.735168
39,5,0,0.233,0.878,0.159,0.987854
39,5,1,0.233,0.878,0.159,0.80658
39,5,2,0.233,0.878,0.159,0.458252
39,5,3,0.233,0.878,0.159,0.504211
39,5,4,0.233,0.878,0.159,0.470093
40,16,0,0.217,0.889,0.162,0.303253
40,16,1,0.217,0.889,0.162,0.954285
40,16,2,0.217,0.889,0.162,0.954163
40,16,3,0.217,0.889,0.162,0.974304
40,16,4,0.217,0.889,0.162,0.120422
40,16,4,0.217,0.889,0.162,0.424042
40,16,4,0.217,0.889,0.162,0.323273
40,16,5,0.217,0.889,0.162,0.823761
40,16,6,0.217,0.889,0.162,0.963867
40,16,7,0.217,0.889,0.162,0.972168
40,16,8,0.217,0.889,0.162,0.477417
40,16,9,0.217,0.889,0.162,0.556
40,16,10,0.217,0.889,0.162,0.698639
40,16,11,0.217,0.889,0.162,0.270294
40,16,12,0.217,0.889,0.162,0.373138
40,16,13,0.217,0.889,0.162,0.067413
40,16,13,0.217,0.889,0.162,0.753387
40,16,13,0.217,0.889,0.162,0.130585
40,16,13,0.217,0.889,0.162,0.277435
40,16,14,0.217,0.889,0.162,0.519409
40,16,15,0.217,0.889,0.162,0.555542
41,17,0,0.222,0.866,0.147,0.157471
41,17,0,0.222,0.866,0.147,0.031433
41,17,0,0.222,0.866,0.147,0.188751
41,17,1,0.222,0.866,0.147,0.088715
41,17,1,0.222,0.866,0.147,0.633911
41,17,1,0.222,0.866,0.147,0.49704
41,17,2,0.222,0.866,0.147,0.948486
41,17,3,0.222,0.866,0.147,0.923248
41,17,4,0.222,0.866,0.147,0.612976
41,17,5,0.222,0.866,0.147,0.388397
41,17,6,0.222,0.866,0.147,0.643158
41,17,7,0.222,0.866,0.147,0.63269
41,17,8,0.222,0.866,0.147,0.642853
41,17,9,0.222,0.866,0.147,0.028473
41,17,9,0.222,0.866,0.147,0.827454
41,17,9,0.222,0.866,0.147,0.891174
41,17,10,0.222,0.866,0.147,0.537964
41,17,11,0.222,0.866,0.147,0.016907
41,17,11,0.222,0.866,0.147,0.631042
41,17,11,0.222,0.866,0.147,0.609314
41,17,12,0.222,0.866,0.147,0.213776
41,17,12,0.222,0.866,0.147,0.053131
41,17,12,0.222,0.866,0.147,0.180145
41,17,13,0.222,0.866,0.147,0.496887
41,17,14,0.222,0.866,0.147,0.368561
41,17,15,0.222,0.866,0.147,0.474426
41,17,16,0.222,0.866,0.147,0.501068
42,3,0,0.208,0.883,0.156,0.141571
42,3,0,0.208,0.883,0.156,0.037018
42,3,0,0.208,0.883,0.156,0.958344
42,3,1,0.208,0.883,0.156,0.969086
42,3,2,0.208,0.883,0.156,0.435883
43,19,0,0.208,0.866,0.186,0.897125
43,19,1,0.208,0.866,0.186,0.893768
43,19,2,0.208,0.866,0.186,0.07428
43,19,2,0.208,0.866,0.186,0.939453
43,19,3,0.208,0.866,0.186,0.757477
43,19,4,0.208,0.866,0.186,0.458984
43,19,5,0.208,0.866,0.186,0.592438
43,19,6,0.208,0.866,0.186,0.693451
43,19,7,0.208,0.866,0.186,0.873352
43,19,8,0.208,0.866,0.186,0.359406
43,19,9,0.208,0.866,0.186,0.071503
43,19,9,0.208,0.866,0.186,0.627045
43,19,9,0.208,0.866,0.186,0.666168
43,19,10,0.208,0.866,0.186,0.699982
43,19,11,0.208,0.866,0.186,0.437042
43,19,12,0.208,0.866,0.186,0.467712
43,19,13,0.208,0.866,0.186,0.74472
43,19,14,0.208,0.866,0.186,0.02832
43,19,14,0.208,0.866,0.186,0.962463
43,19,15,0.208,0.866,0.186,0.668976
43,19,16,0.208,0.866,0.186,0.988739
43,19,17,0.208,0.866,0.186,0.880859
43,19,18,0.208,0.866,0.186,0.864716
44,18,0,0.229,0.874,0.148,0.312164
44,18,1,0.229,0.874,0.148,0.634186
44,18,2,0.229,0.874,0.148,0.087219
44,18,2,0.229,0.874,0.148,0.107056
44,18,2,0.229,0.874,0.148,0.114166
44,18,2,0.229,0.874,0.148,0.18576
44,18,3,0.229,0.874,0.148,0.501221
44,18,4,0.229,0.874,0.148,0.096039
44,18,4,0.229,0.874,0.148,0.693146
44,18,4,0.229,0.874,0.148,0.921417
44,18,5,0.229,0.874,0.148,0.284149
44,18,6,0.229,0.874,0.148,0.484741
44,18,7,0.229,0.874,0.148,0.235229
44,18,8,0.229,0.874,0.148,0.024963
44,18,8,0.229,0.874,0.148,0.730133
44,18,8,0.229,0.874,0.148,0.383636
44,18,9,0.229,0.874,0.148,0.3974
44,18,10,0.229,0.874,0.148,0.199799
44,18,10,0.229,0.874,0.148,0.283966
44,18,10,0.229,0.874,0.148,0.011749
44,18,10,0.229,0.874,0.148,0.511597
44,18,11,0.229,0.874,0.148,0.230103
44,18,12,0.229,0.874,0.148,0.471771
44,18,13,0.229,0.874,0.148,0.567474
44,18,14,0.229,0.874,0.148,0.068329
44,18,14,0.229,0.874,0.148,0.201111
44,18,14,0.229,0.874,0.148,0.292084
44,18,15,0.229,0.874,0.148,0.614288
44,18,16,0.229,0.874,0.148,0.374603
44,18,17,0.229,0.874,0.148,0.083588
44,18,17,0.229,0.874,0.148,0.447449
44,18,17,0.229,0.874,0.148,0.235168
45,23,0,0.212,0.857,0.18,0.975037
45,23,1,0.212,0.857,0.18,0.830597
45,23,2,0.212,0.857,0.18,0.849884
45,23,3,0.212,0.857,0.18,0.641602
45,23,4,0.212,0.857,0.18,0.798828
45,23,5,0.212,0.857,0.18,0.370148
45,23,6,0.212,0.857,0.18,0.803436
45,23,7,0.212,0.857,0.18,0.767426
45,23,8,0.212,0.857,0.18,0.393738
45,23,9,0.212,0.857,0.18,0.861389
45,23,10,0.212,0.857,0.18,0.819977
45,23,11,0.212,0.857,0.18,0.885681
45,23,12,0.212,0.857,0.18,0.699371
45,23,13,0.212,0.857,0.18,0.171539
45,23,13,0.212,0.857,0.18,0.610168
45,23,13,0.212,0.857,0.18,0.622528
45,23,14,0.212,0.857,0.18,0.590942
45,23,15,0.212,0.857,0.18,0.75592
45,23,16,0.212,0.857,0.18,0.217468
45,23,17,0.212,0.857,0.18,0.585419
45,23,18,0.212,0.857,0.18,0.527679
45,23,19,0.212,0.857,0.18,0.285889
45,23,20,0.212,0.857,0.18,0.343689
45,23,21,0.212,0.857,0.18,0.705231
45,23,22,0.212,0.857,0.18,0.445801
46,15,0,0.215,0.874,0.166,0.88147
46,15,1,0.215,0.874,0.166,0.219604
46,15,2,0.215,0.874,0.166,0.487579
46,15,3,0.215,0.874,0.166,0.087891
46,15,3,0.215,0.874,0.166,0.894165
46,15,4,0.215,0.874,0.166,0.023163
46,15,4,0.215,0.874,0.166,0.587891
46,15,4,0.215,0.874,0.166,0.190796
46,15,5,0.215,0.874,0.166,0.066345
46,15,5,0.215,0.874,0.166,0.070557
46,15,5,0.215,0.874,0.166,0.423676
46,15,6,0.215,0.874,0.166,0.479523
46,15,7,0.215,0.874,0.166,0.420868
46,15,8,0.215,0.874,0.166,0.989014
46,15,9,0.215,0.874,0.166,0.346619
46,15,10,0.215,0.874,0.166,0.791412
46,15,11,0.215,0.874,0.166,0.069519
46,15,11,0.215,0.874,0.166,0.951874
46,15,12,0.215,0.874,0.166,0.936096
46,15,13,0.215,0.874,0.166,0.214966
46,15,13,0.215,0.874,0.166,0.223816
46,15,13,0.215,0.874,0.166,0.26004
46,15,14,0.215,0.874,0.166,0.539185
47,10,0,0.204,0.889,0.168,0.155487
47,10,0,0.204,0.889,0.168,0.814911
47,10,0,0.204,0.889,0.168,0.094177
47,10,0,0.204,0.889,0.168,0.341156
47,10,1,0.204,0.889,0.168,0.280334
47,10,2,0.204,0.889,0.168,0.282318
47,10,3,0.204,0.889,0.168,0.037476
47,10,3,0.204,0.889,0.168,0.392426
47,10,3,0.204,0.889,0.168,0.745514
47,10,4,0.204,0.889,0.168,0.343506
47,10,5,0.204,0.889,0.168,0.753418
47,10,6,0.204,0.889,0.168,0.410645
47,10,7,0.204,0.889,0.168,0.176147
47,10,7,0.204,0.889,0.168,0.538635
47,10,7,0.204,0.889,0.168,0.167389
47,10,7,0.204,0.889,0.168,0.885956
47,10,8,0.204,0.889,0.168,0.275085
47,10,9,0.204,0.889,0.168,0.312134
48,11,0,0.235,0.876,0.14,0.378052
48,11,1,0.235,0.876,0.14,0.637817
48,11,2,0.235,0.876,0.14,0.147095
48,11,2,0.235,0.876,0.14,0.296692
48,11,2,0.235,0.876,0.14,0.580444
48,11,3,0.235,0.876,0.14,0.470398
48,11,4,0.235,0.876,0.14,0.21698
48,11,4,0.235,0.876,0.14,0.733948
48,11,4,0.235,0.876,0.14,0.685638
48,11,5,0.235,0.876,0.14,0.171631
48,11,5,0.235,0.876,0.14,0.575836
48,11,5,0.235,0.876,0.14,0.146484
48,11,6,0.235,0.876,0.14,0.548737
48,11,7,0.235,0.876,0.14,0.485138
48,11,8,0.235,0.876,0.14,0.092926
48,11,8,0.235,0.876,0.14,0.65686
48,11,8,0.235,0.876,0.14,0.794342
48,11,9,0.235,0.876,0.14,0.726532
48,11,10,0.235,0.876,0.14,0.796326
49,29,0,0.196,0.879,0.164,0.107788
49,29,0,0.196,0.879,0.164,0.844574
49,29,0,0.196,0.879,0.164,0.504395
49,29,1,0.196,0.879,0.164,0.656281
49,29,2,0.196,0.879,0.164,0.531952
49,29,3,0.196,0.879,0.164,0.687469
49,29,4,0.196,0.879,0.164,0.891296
49,29,5,0.196,0.879,0.164,0.14035
49,29,5,0.196,0.879,0.164,0.806702
49,29,5,0.196,0.879,0.164,0.157806
49,29,5,0.196,0.879,0.164,0.829376
49,29,6,0.196,0.879,0.164,0.61496
49,29,7,0.196,0.879,0.164,0.548523
49,29,8,0.196,0.879,0.164,0.794769
49,29,9,0.196,0.879,0.164,0.239746
49,29,10,0.196,0.879,0.164,0.017151
49,29,10,0.196,0.879,0.164,0.187561
49,29,10,0.196,0.879,0.164,0.339386
49,29,11,0.196,0.879,0.164,0.672485
49,29,12,0.196,0.879,0.164,0.46051
49,29,13,0.196,0.879,0.164,0.176361
49,29,13,0.196,0.879,0.164,0.605194
49,29,13,0.196,0.879,0.164,0.366577
49,29,14,0.196,0.879,0.164,0.102356
49,29,14,0.196,0.879,0.164,0.460907
49,29,14,0.196,0.879,0.164,0.793243
49,29,15,0.196,0.879,0.164,0.965454
49,29,16,0.196,0.879,0.164,0.905579
49,29,17,0.196,0.879,0.164,0.609711
49,29,18,0.196,0.879,0.164,0.397064
49,29,19,0.196,0.879,0.164,0.01651
49,29,19,0.196,0.879,0.164,0.89267
49,29,20,0.196,0.879,0.164,0.820587
49,29,21,0.196,0.879,0.164,0.801575
49,29,22,0.196,0.879,0.164,0.88913
49,29,23,0.196,0.879,0.164,0.7034
49,29,24,0.196,0.879,0.164,0.041016
49,29,24,0.196,0.879,0.164,0.990692
49,29,25,0.196,0.879,0.164,0.674866
49,29,26,0.196,0.879,0.164,0.332733
49,29,27,0.196,0.879,0.164,0.870544
49,29,28,0.196,0.879,0.164,0.697449
50,11,0,0.227,0.872,0.161,0.075958
50,11,0,0.227,0.872,0.161,0.326202
50,11,0,0.227,0.872,0.161,0.099792
50,11,0,0.227,0.872,0.161,0.789734
50,11,1,0.227,0.872,0.161,0.765106
50,11,2,0.227,0.872,0.161,0.760834
50,11,3,0.227,0.872,0.161,0.274445
50,11,4,0.227,0.872,0.161,0.641418
50,11,5,0.227,0.872,0.161,0.619324
50,11,6,0.227,0.872,0.161,0.254578
50,11,7,0.227,0.872,0.161,0.549255
50,11,8,0.227,0.872,0.161,0.797302
50,11,9,0.227,0.872,0.161,0.177002
50,11,9,0.227,0.872,0.161,0.989166
50,11,10,0.227,0.872,0.161,0.654327
51,2,0,0.229,0.874,0.177,0.900116
51,2,1,0.229,0.874,0.177,0.194244
51,2,1,0.229,0.874,0.177,0.489563
51,2,1,0.229,0.874,0.177,0.229614
52,16,0,0.214,0.861,0.158,0.499481
52,16,1,0.214,0.861,0.158,0.880463
52,16,2,0.214,0.861,0.158,0.675659
52,16,3,0.214,0.861,0.158,0.007843
52,16,3,0.214,0.861,0.158,0.550476
52,16,3,0.214,0.861,0.158,0.630219
52,16,4,0.214,0.861,0.158,0.303314
52,16,5,0.214,0.861,0.158,0.490143
52,16,6,0.214,0.861,0.158,0.832733
52,16,7,0.214,0.861,0.158,0.501862
52,16,8,0.214,0.861,0.158,0.748657
52,16,9,0.214,0.861,0.158,0.530426
52,16,10,0.214,0.861,0.158,0.108154
52,16,10,0.214,0.861,0.158,0.209381
52,16,10,0.214,0.861,0.158,0.523712
52,16,11,0.214,0.861,0.158,0.773376
52,16,12,0.214,0.861,0.158,0.631714
52,16,13,0.214,0.861,0.158,0.081848
52,16,13,0.214,0.861,0.158,0.561737
52,16,13,0.214,0.861,0.158,0.534821
52,16,14,0.214,0.861,0.158,0.937164
52,16,15,0.214,0.861,0.158,0.233459
53,21,0,0.213,0.877,0.152,0.367279
53,21,1,0.213,0.877,0.152,0.006256
53,21,1,0.213,0.877,0.152,0.362396
53,21,1,0.213,0.877,0.152,0.551086
53,21,2,0.213,0.877,0.152,0.200836
53,21,2,0.213,0.877,0.152,0.18985
53,21,2,0.213,0.877,0.152,0.635162
53,21,3,0.213,0.877,0.152,0.692566
53,21,4,0.213,0.877,0.152,0.087524
53,21,4,0.213,0.877,0.152,0.798126
53,21,4,0.213,0.877,0.152,0.224731
53,21,5,0.213,0.877,0.152,0.278137
53,21,6,0.213,0.877,0.152,0.908569
53,21,7,0.213,0.877,0.152,0.568665
53,21,8,0.213,0.877,0.152,0.124695
53,21,8,0.213,0.877,0.152,0.208679
53,21,8,0.213,0.877,0.152,0.2388
53,21,9,0.213,0.877,0.152,0.596497
53,21,10,0.213,0.877,0.152,0.841827
53,21,11,0.213,0.877,0.152,0.375549
53,21,12,0.213,0.877,0.152,0.236603
53,21,13,0.213,0.877,0.152,0.05545
53,21,13,0.213,0.877,0.152,0.395844
53,21,13,0.213,0.877,0.152,0.195404
53,21,14,0.213,0.877,0.152,0.28479
53,21,15,0.213,0.877,0.152,0.509705
53,21,16,0.213,0.877,0.152,0.548462
53,21,17,0.213,0.877,0.152,0.292755
53,21,18,0.213,0.877,0.152,0.601227
53,21,19,0.213,0.877,0.152,0.863434
53,21,20,0.213,0.877,0.152,0.217987
54,20,0,0.213,0.88,0.162,0.220795
54,20,1,0.213,0.88,0.162,0.820953
54,20,2,0.213,0.88,0.162,0.703003
54,20,3,0.213,0.88,0.162,0.25882
54,20,4,0.213,0.88,0.162,0.057587
54,20,4,0.213,0.88,0.162,0.539337
54,20,4,0.213,0.88,0.162,0.330353
54,20,5,0.213,0.88,0.162,0.075592
54,20,5,0.213,0.88,0.162,0.510376
54,20,5,0.213,0.88,0.162,0.036652
54,20,5,0.213,0.88,0.162,0.892334
54,20,6,0.213,0.88,0.162,0.903351
54,20,7,0.213,0.88,0.162,0.272736
54,20,8,0.213,0.88,0.162,0.043091
54,20,8,0.213,0.88,0.162,0.118958
54,20,8,0.213,0.88,0.162,0.215607
54,20,9,0.213,0.88,0.162,0.071655
54,20,9,0.213,0.88,0.162,0.008453
54,20,9,0.213,0.88,0.162,0.877106
54,20,10,0.213,0.88,0.162,0.144684
54,20,10,0.213,0.88,0.162,0.389709
54,20,10,0.213,0.88,0.162,0.323151
54,20,11,0.213,0.88,0.162,0.065857
54,20,11,0.213,0.88,0.162,0.34967
54,20,11,0.213,0.88,0.162,0.857574
54,20,12,0.213,0.88,0.162,0.893036
54,20,13,0.213,0.88,0.162,0.841431
54,20,14,0.213,0.88,0.162,0.762543
54,20,15,0.213,0.88,0.162,0.732239
54,20,16,0.213,0.88,0.162,0.562683
54,20,17,0.213,0.88,0.162,0.554077
54,20,18,0.213,0.88,0.162,0.05191
54,20,18,0.213,0.88,0.162,0.561401
54,20,18,0.213,0.88,0.162,0.74295
54,20,19,0.213,0.88,0.162,0.821564
55,20,0,0.214,0.885,0.152,0.905304
55,20,1,0.214,0.885,0.152,0.812744
55,20,2,0.214,0.885,0.152,0.374725
55,20,3,0.214,0.885,0.152,0.674347
55,20,4,0.214,0.885,0.152,0.160492
55,20,4,0.214,0.885,0.152,0.819855
55,20,4,0.214,0.885,0.152,0.547028
55,20,5,0.214,0.885,0.152,0.431885
55,20,6,0.214,0.885,0.152,0.427521
55,20,7,0.214,0.885,0.152,0.53949
55,20,8,0.214,0.885,0.152,0.154114
55,20,8,0.214,0.885,0.152,0.202057
55,20,8,0.214,0.885,0.152,0.318848
55,20,9,0.214,0.885,0.152,0.873688
55,20,10,0.214,0.885,0.152,0.821167
55,20,11,0.214,0.885,0.152,0.962219
55,20,12,0.214,0.885,0.152,0.703583
55,20,13,0.214,0.885,0.152,0.92218
55,20,14,0.214,0.885,0.152,0.703827
55,20,15,0.214,0.885,0.152,0.2323
55,20,16,0.214,0.885,0.152,0.923187
55,20,17,0.214,0.885,0.152,0.590393
55,20,18,0.214,0.885,0.152,0.307922
55,20,19,0.214,0.885,0.152,0.449371
56,12,0,0.225,0.878,0.157,0.730652
56,12,1,0.225,0.878,0.157,0.745178
56,12,2,0.225,0.878,0.157,0.75943
56,12,3,0.225,0.878,0.157,0.050934
56,12,3,0.225,0.878,0.157,0.461517
56,12,3,0.225,0.878,0.157,0.367462
56,12,4,0.225,0.878,0.157,0.318634
56,12,5,0.225,0.878,0.157,0.183319
56,12,5,0.225,0.878,0.157,0.075714
56,12,5,0.225,0.878,0.157,0.453461
56,12,6,0.225,0.878,0.157,0.20697
56,12,6,0.225,0.878,0.157,0.090759
56,12,6,0.225,0.878,0.157,0.036835
56,12,6,0.225,0.878,0.157,0.650299
56,12,7,0.225,0.878,0.157,0.707031
56,12,8,0.225,0.878,0.157,0.455231
56,12,9,0.225,0.878,0.157,0.97641
56,12,10,0.225,0.878,0.157,0.228485
56,12,11,0.225,0.878,0.157,0.650055
57,27,0,0.2,0.865,0.169,0.766998
57,27,1,0.2,0.865,0.169,0.981506
57,27,2,0.2,0.865,0.169,0.884644
57,27,3,0.2,0.865,0.169,0.644928
57,27,4,0.2,0.865,0.169,0.81485
57,27,5,0.2,0.865,0.169,0.269714
57,27,6,0.2,0.865,0.169,0.873505
57,27,7,0.2,0.865,0.169,0.868195
57,27,8,0.2,0.865,0.169,0.965332
57,27,9,0.2,0.865,0.169,0.605164
57,27,10,0.2,0.865,0.169,0.727112
57,27,11,0.2,0.865,0.169,0.94223
57,27,12,0.2,0.865,0.169,0.663147
57,27,13,0.2,0.865,0.169,0.457062
57,27,14,0.2,0.865,0.169,0.600861
57,27,15,0.2,0.865,0.169,0.639313
57,27,16,0.2,0.865,0.169,0.626709
57,27,17,0.2,0.865,0.169,0.282532
57,27,18,0.2,0.865,0.169,0.104309
57,27,18,0.2,0.865,0.169,0.345276
57,27,18,0.2,0.865,0.169,0.861694
57,27,19,0.2,0.865,0.169,0.815277
57,27,20,0.2,0.865,0.169,0.511017
57,27,21,0.2,0.865,0.169,0.358765
57,27,22,0.2,0.865,0.169,0.273621
57,27,23,0.2,0.865,0.169,0.762695
57,27,24,0.2,0.865,0.169,0.376801
57,27,25,0.2,0.865,0.169,0.989044
57,27,26,0.2,0.865,0.169,0.835052
58,10,0,0.205,0.87,0.162,0.719635
58,10,1,0.205,0.87,0.162,0.033142
58,10,1,0.205,0.87,0.162,0.068604
58,10,1,0.205,0.87,0.162,0.160553
58,10,1,0.205,0.87,0.162,0.292664
58,10,2,0.205,0.87,0.162,0.643433
58,10,3,0.205,0.87,0.162,0.821503
58,10,4,0.205,0.87,0.162,0.903015
58,10,5,0.205,0.87,0.162,0.220001
58,10,6,0.205,0.87,0.162,0.700043
58,10,7,0.205,0.87,0.162,0.19632
58,10,7,0.205,0.87,0.162,0.997375
58,10,8,0.205,0.87,0.162,0.84848
58,10,9,0.205,0.87,0.162,0.642181
59,19,0,0.222,0.869,0.161,0.514862
59,19,1,0.222,0.869,0.161,0.70108
59,19,2,0.222,0.869,0.161,0.397003
59,19,3,0.222,0.869,0.161,0.814728
59,19,4,0.222,0.869,0.161,0.076843
59,19,4,0.222,0.869,0.161,0.027313
59,19,4,0.222,0.869,0.161,0.348663
59,19,5,0.222,0.869,0.161,0.815338
59,19,6,0.222,0.869,0.161,0.880646
59,19,7,0.222,0.869,0.161,0.437714
59,19,8,0.222,0.869,0.161,0.91861
59,19,9,0.222,0.869,0.161,0.242218
59,19,10,0.222,0.869,0.161,0.435944
59,19,11,0.222,0.869,0.161,0.513489
59,19,12,0.222,0.869,0.161,0.627502
59,19,13,0.222,0.869,0.161,0.92572
59,19,14,0.222,0.869,0.161,0.16571
59,19,14,0.222,0.869,0.161,0.90567
59,19,15,0.222,0.869,0.161,0.706757
59,19,16,0.222,0.869,0.161,0.223969
59,19,17,0.222,0.869,0.161,0.102264
59,19,17,0.222,0.869,0.161,0.932953
59,19,18,0.222,0.869,0.161,0.661469
60,19,0,0.205,0.864,0.158,0.595062
60,19,1,0.205,0.864,0.158,0.366425
60,19,2,0.205,0.864,0.158,0.61319
60,19,3,0.205,0.864,0.158,0.963593
60,19,4,0.205,0.864,0.158,0.382507
60,19,5,0.205,0.864,0.158,0.178741
60,19,5,0.205,0.864,0.158,0.762756
60,19,5,0.205,0.864,0.158,0.675049
60,19,6,0.205,0.864,0.158,0.365356
60,19,7,0.205,0.864,0.158,0.732147
60,19,8,0.205,0.864,0.158,0.735413
60,19,9,0.205,0.864,0.158,0.530121
60,19,10,0.205,0.864,0.158,0.466766
60,19,11,0.205,0.864,0.158,0.674438
60,19,12,0.205,0.864,0.158,0.327118
60,19,13,0.205,0.864,0.158,0.571594
60,19,14,0.205,0.864,0.158,0.673615
60,19,15,0.205,0.864,0.158,0.499115
60,19,16,0.205,0.864,0.158,0.656342
60,19,17,0.205,0.864,0.158,0.435303
60,19,18,0.205,0.864,0.158,0.952148
61,9,0,0.234,0.885,0.157,0.066711
61,9,0,0.234,0.885,0.157,0.697235
61,9,0,0.234,0.885,0.157,0.696198
61,9,1,0.234,0.885,0.157,0.598419
61,9,2,0.234,0.885,0.157,0.13858
61,9,2,0.234,0.885,0.157,0.65564
61,9,2,0.234,0.885,0.157,0.616608
61,9,3,0.234,0.885,0.157,0.740387
61,9,4,0.234,0.885,0.157,0.46521
61,9,5,0.234,0.885,0.157,0.070557
61,9,5,0.234,0.885,0.157,0.376709
61,9,5,0.234,0.885,0.157,0.487396
61,9,6,0.234,0.885,0.157,0.925842
61,9,7,0.234,0.885,0.157,0.137787
61,9,7,0.234,0.885,0.157,0.307343
61,9,7,0.234,0.885,0.157,0.593353
61,9,8,0.234,0.885,0.157,0.446533
62,4,0,0.236,0.884,0.168,0.119812
62,4,0,0.236,0.884,0.168,0.156891
62,4,0,0.236,0.884,0.168,0.715149
62,4,1,0.236,0.884,0.168,0.914612
62,4,2,0.236,0.884,0.168,0.09082
62,4,2,0.236,0.884,0.168,0.839325
62,4,2,0.236,0.884,0.168,0.259033
62,4,3,0.236,0.884,0.168,0.298676
63,14,0,0.217,0.88,0.158,0.468048
63,14,1,0.217,0.88,0.158,0.742371
63,14,2,0.217,0.88,0.158,0.967377
63,14,3,0.217,0.88,0.158,0.146454
63,14,3,0.217,0.88,0.158,0.365723
63,14,3,0.217,0.88,0.158,0.135681
63,14,3,0.217,0.88,0.158,0.335785
63,14,4,0.217,0.88,0.158,0.117981
63,14,4,0.217,0.88,0.158,0.791046
63,14,4,0.217,0.88,0.158,0.795746
63,14,5,0.217,0.88,0.158,0.346802
63,14,6,0.217,0.88,0.158,0.652954
63,14,7,0.217,0.88,0.158,0.635864
63,14,8,0.217,0.88,0.158,0.351593
63,14,9,0.217,0.88,0.158,0.069275
63,14,9,0.217,0.88,0.158,0.590698
63,14,9,0.217,0.88,0.158,0.64978
63,14,10,0.217,0.88,0.158,0.893219
63,14,11,0.217,0.88,0.158,0.58316
63,14,12,0.217,0.88,0.158,0.526215
63,14,13,0.217,0.88,0.158,0.011139
63,14,13,0.217,0.88,0.158,0.397736
63,14,13,0.217,0.88,0.158,0.038696
63,14,13,0.217,0.88,0.158,0.02655
64,14,0,0.203,0.902,0.153,0.730316
64,14,1,0.203,0.902,0.153,0.588562
64,14,2,0.203,0.902,0.153,0.394897
64,14,3,0.203,0.902,0.153,0.081482
64,14,3,0.203,0.902,0.153,0.207428
64,14,3,0.203,0.902,0.153,0.766449
64,14,4,0.203,0.902,0.153,0.818817
64,14,5,0.203,0.902,0.153,0.08844
64,14,5,0.203,0.902,0.153,0.664642
64,14,5,0.203,0.902,0.153,0.187195
64,14,6,0.203,0.902,0.153,0.818451
64,14,7,0.203,0.902,0.153,0.092804
64,14,7,0.203,0.902,0.153,0.251282
64,14,7,0.203,0.902,0.153,0.809479
64,14,8,0.203,0.902,0.153,0.309967
64,14,9,0.203,0.902,0.153,0.136932
