learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
38,27,12,0.186,0.87,0.168,0.490997
38,27,13,0.186,0.87,0.168,0.867737
38,27,14,0.186,0.87,0.168,0.374054
38,27,15,0.186,0.87,0.168,0.846069
38,27,16,0.186,0.87,0.168,0.925323
38,27,17,0.186,0.87,0.168,0.700806
38,27,18,0.186,0.87,0.168,0.173187
38,27,18,0.186,0.87,0.168,0.569
38,27,18,0.186,0.87,0.168,0.284637
38,27,19,0.186,0.87,0.168,0.393158
38,27,20,0.186,0.87,0.168,0.993561
38,27,21,0.186,0.87,0.168,0.916779
38,27,22,0.186,0.87,0.168,0.65152
38,27,23,0.186,0.87,0.168,0.60907
38,27,24,0.186,0.87,0.168,0.619629
38,27,25,0.186,0.87,0.168,0.796448
38,27,26,0.186,0.87,0.168,0.55304
39,5,0,0.233,0.878,0.159,0.512573
39,5,1,0.233,0.878,0.159,0.074707
39,5,1,0.233,0.878,0.159,0.213226
39,5,1,0.233,0.878,0.159,0.764099
39,5,2,0.233,0.878,0.159,0.920593
39,5,3,0.233,0.878,0.159,0.823669
39,5,4,0.233,0.878,0.159,0.955414
40,16,0,0.217,0.889,0.162,0.876617
40,16,1,0.217,0.889,0.162,0.785522
40,16,2,0.217,0.889,0.162,0.45932
40,16,3,0.217,0.889,0.162,0.06073
40,16,3,0.217,0.889,0.162,0.405731
40,16,3,0.217,0.889,0.162,0.292206
40,16,4,0.217,0.889,0.162,0.650238
40,16,5,0.217,0.889,0.162,0.933838
40,16,6,0.217,0.889,0.162,0.764282
40,16,7,0.217,0.889,0.162,0.436401
40,16,8,0.217,0.889,0.162,0.832764
40,16,9,0.217,0.889,0.162,0.83551
40,16,10,0.217,0.889,0.162,0.0896
40,16,10,0.217,0.889,0.162,0.727722
40,16,10,0.217,0.889,0.162,0.750732
40,16,11,0.217,0.889,0.162,0.142029
40,16,11,0.217,0.889,0.162,0.499634
40,16,11,0.217,0.889,0.162,0.79245
40,16,12,0.217,0.889,0.162,0.464447
40,16,13,0.217,0.889,0.162,0.783447
40,16,14,0.217,0.889,0.162,0.421021
40,16,15,0.217,0.889,0.162,0.1492
40,16,15,0.217,0.889,0.162,0.890686
41,17,0,0.222,0.866,0.147,0.151947
41,17,0,0.222,0.866,0.147,0.597504
41,17,0,0.222,0.866,0.147,0.961761
41,17,1,0.222,0.866,0.147,0.95285
41,17,2,0.222,0.866,0.147,0.270782
41,17,3,0.222,0.866,0.147,0.985809
41,17,4,0.222,0.866,0.147,0.540314
41,17,5,0.222,0.866,0.147,0.133362
41,17,5,0.222,0.866,0.147,0.575348
41,17,5,0.222,0.866,0.147,0.488037
41,17,6,0.222,0.866,0.147,0.139069
41,17,6,0.222,0.866,0.147,0.430359
41,17,6,0.222,0.866,0.147,0.365784
41,17,7,0.222,0.866,0.147,0.022797
41,17,7,0.222,0.866,0.147,0.843079
41,17,7,0.222,0.866,0.147,0.604645
41,17,8,0.222,0.866,0.147,0.103882
41,17,8,0.222,0.866,0.147,0.973053
41,17,9,0.222,0.866,0.147,0.381989
41,17,10,0.222,0.866,0.147,0.952179
41,17,11,0.222,0.866,0.147,0.845734
41,17,12,0.222,0.866,0.147,0.461639
41,17,13,0.222,0.866,0.147,0.650146
41,17,14,0.222,0.866,0.147,0.251862
41,17,15,0.222,0.866,0.147,0.090942
41,17,15,0.222,0.866,0.147,0.226166
41,17,15,0.222,0.866,0.147,0.649689
41,17,16,0.222,0.866,0.147,0.508209
42,3,0,0.208,0.883,0.156,0.929718
42,3,1,0.208,0.883,0.156,0.35379
42,3,2,0.208,0.883,0.156,0.750214
43,19,0,0.208,0.866,0.186,0.066132
43,19,0,0.208,0.866,0.186,0.027496
43,19,0,0.208,0.866,0.186,0.146606
43,19,0,0.208,0.866,0.186,0.567932
43,19,1,0.208,0.866,0.186,0.678925
43,19,2,0.208,0.866,0.186,0.670929
43,19,3,0.208,0.866,0.186,0.309875
43,19,4,0.208,0.866,0.186,0.230682
43,19,5,0.208,0.866,0.186,0.428864
43,19,6,0.208,0.866,0.186,0.721863
43,19,7,0.208,0.866,0.186,0.731628
43,19,8,0.208,0.866,0.186,0.684387
43,19,9,0.208,0.866,0.186,0.160065
43,19,9,0.208,0.866,0.186,0.981232
43,19,10,0.208,0.866,0.186,0.842407
43,19,11,0.208,0.866,0.186,0.707092
43,19,12,0.208,0.866,0.186,0.730774
43,19,13,0.208,0.866,0.186,0.500977
43,19,14,0.208,0.866,0.186,0.914642
43,19,15,0.208,0.866,0.186,0.476837
43,19,16,0.208,0.866,0.186,0.227325
43,19,17,0.208,0.866,0.186,0.542053
43,19,18,0.208,0.866,0.186,0.052582
43,19,18,0.208,0.866,0.186,0.625946
43,19,18,0.208,0.866,0.186,0.432648
44,18,0,0.229,0.874,0.148,0.313934
44,18,1,0.229,0.874,0.148,0.473389
44,18,2,0.229,0.874,0.148,0.447083
44,18,3,0.229,0.874,0.148,0.667358
44,18,4,0.229,0.874,0.148,0.221436
44,18,4,0.229,0.874,0.148,0.743408
44,18,4,0.229,0.874,0.148,0.472504
44,18,5,0.229,0.874,0.148,0.787384
44,18,6,0.229,0.874,0.148,0.247894
44,18,7,0.229,0.874,0.148,0.474457
44,18,8,0.229,0.874,0.148,0.341827
44,18,9,0.229,0.874,0.148,0.182709
44,18,9,0.229,0.874,0.148,0.80545
44,18,9,0.229,0.874,0.148,0.722046
44,18,10,0.229,0.874,0.148,0.679077
44,18,11,0.229,0.874,0.148,0.256683
44,18,12,0.229,0.874,0.148,0.540039
44,18,13,0.229,0.874,0.148,0.265472
44,18,14,0.229,0.874,0.148,0.034973
44,18,14,0.229,0.874,0.148,0.903473
44,18,15,0.229,0.874,0.148,0.658386
44,18,16,0.229,0.874,0.148,0.397339
44,18,17,0.229,0.874,0.148,0.317688
45,23,0,0.212,0.857,0.18,0.349976
45,23,1,0.212,0.857,0.18,0.693848
45,23,2,0.212,0.857,0.18,0.321106
45,23,3,0.212,0.857,0.18,0.177582
45,23,3,0.212,0.857,0.18,0.554169
45,23,3,0.212,0.857,0.18,0.041077
45,23,3,0.212,0.857,0.18,0.95752
45,23,4,0.212,0.857,0.18,0.465637
45,23,5,0.212,0.857,0.18,0.481506
45,23,6,0.212,0.857,0.18,0.252563
45,23,7,0.212,0.857,0.18,0.802307
45,23,8,0.212,0.857,0.18,0.988373
45,23,9,0.212,0.857,0.18,0.032959
45,23,9,0.212,0.857,0.18,0.757263
45,23,9,0.212,0.857,0.18,0.047485
45,23,9,0.212,0.857,0.18,0.983673
45,23,10,0.212,0.857,0.18,0.783081
45,23,11,0.212,0.857,0.18,0.799133
45,23,12,0.212,0.857,0.18,0.719116
45,23,13,0.212,0.857,0.18,0.838776
45,23,14,0.212,0.857,0.18,0.897003
45,23,15,0.212,0.857,0.18,0.320099
45,23,16,0.212,0.857,0.18,0.48645
45,23,17,0.212,0.857,0.18,0.780426
45,23,18,0.212,0.857,0.18,0.438721
45,23,19,0.212,0.857,0.18,0.265778
45,23,20,0.212,0.857,0.18,0.573517
45,23,21,0.212,0.857,0.18,0.729431
45,23,22,0.212,0.857,0.18,0.383911
46,15,0,0.215,0.874,0.166,0.621948
46,15,1,0.215,0.874,0.166,0.562408
46,15,2,0.215,0.874,0.166,0.639343
46,15,3,0.215,0.874,0.166,0.614594
46,15,4,0.215,0.874,0.166,0.366669
46,15,5,0.215,0.874,0.166,0.49942
46,15,6,0.215,0.874,0.166,0.605286
46,15,7,0.215,0.874,0.166,0.91156
46,15,8,0.215,0.874,0.166,0.516724
46,15,9,0.215,0.874,0.166,0.509857
46,15,10,0.215,0.874,0.166,0.81366
46,15,11,0.215,0.874,0.166,0.116272
46,15,11,0.215,0.874,0.166,0.676483
46,15,11,0.215,0.874,0.166,0.858551
46,15,12,0.215,0.874,0.166,0.235229
46,15,13,0.215,0.874,0.166,0.224152
46,15,14,0.215,0.874,0.166,0.137939
46,15,14,0.215,0.874,0.166,0.825073
46,15,14,0.215,0.874,0.166,0.467834
47,10,0,0.204,0.889,0.168,0.079346
47,10,0,0.204,0.889,0.168,0.197144
47,10,0,0.204,0.889,0.168,0.621979
47,10,1,0.204,0.889,0.168,0.400665
47,10,2,0.204,0.889,0.168,0.548523
47,10,3,0.204,0.889,0.168,0.786163
47,10,4,0.204,0.889,0.168,0.305115
47,10,5,0.204,0.889,0.168,0.639679
47,10,6,0.204,0.889,0.168,0.362854
47,10,7,0.204,0.889,0.168,0.744263
47,10,8,0.204,0.889,0.168,0.642578
47,10,9,0.204,0.889,0.168,0.775909
48,11,0,0.235,0.876,0.14,0.060333
48,11,0,0.235,0.876,0.14,0.888763
48,11,1,0.235,0.876,0.14,0.389099
48,11,2,0.235,0.876,0.14,0.917328
48,11,3,0.235,0.876,0.14,0.977051
48,11,4,0.235,0.876,0.14,0.702179
48,11,5,0.235,0.876,0.14,0.823273
48,11,6,0.235,0.876,0.14,0.201202
48,11,6,0.235,0.876,0.14,0.644348
48,11,6,0.235,0.876,0.14,0.897827
48,11,7,0.235,0.876,0.14,0.951111
48,11,8,0.235,0.876,0.14,0.06839
48,11,8,0.235,0.876,0.14,0.59668
48,11,8,0.235,0.876,0.14,0.000427
48,11,8,0.235,0.876,0.14,0.216736
48,11,9,0.235,0.876,0.14,0.633209
48,11,10,0.235,0.876,0.14,0.746185
49,29,0,0.196,0.879,0.164,0.787079
49,29,1,0.196,0.879,0.164,0.576385
49,29,2,0.196,0.879,0.164,0.691833
49,29,3,0.196,0.879,0.164,0.784973
49,29,4,0.196,0.879,0.164,0.321686
49,29,5,0.196,0.879,0.164,0.592163
49,29,6,0.196,0.879,0.164,0.181824
49,29,6,0.196,0.879,0.164,0.435638
49,29,6,0.196,0.879,0.164,0.17569
49,29,7,0.196,0.879,0.164,0.447327
49,29,8,0.196,0.879,0.164,0.248138
49,29,9,0.196,0.879,0.164,0.644257
49,29,10,0.196,0.879,0.164,0.333069
49,29,11,0.196,0.879,0.164,0.708221
49,29,12,0.196,0.879,0.164,0.850677
49,29,13,0.196,0.879,0.164,0.378326
49,29,14,0.196,0.879,0.164,0.646881
49,29,15,0.196,0.879,0.164,0.599945
49,29,16,0.196,0.879,0.164,0.99173
49,29,17,0.196,0.879,0.164,0.786041
49,29,18,0.196,0.879,0.164,0.014648
49,29,18,0.196,0.879,0.164,0.400787
49,29,18,0.196,0.879,0.164,0.928467
49,29,19,0.196,0.879,0.164,0.923096
49,29,20,0.196,0.879,0.164,0.364166
49,29,21,0.196,0.879,0.164,0.088623
49,29,21,0.196,0.879,0.164,0.739502
49,29,21,0.196,0.879,0.164,0.187195
49,29,22,0.196,0.879,0.164,0.101532
49,29,22,0.196,0.879,0.164,0.553467
49,29,22,0.196,0.879,0.164,0.270355
49,29,23,0.196,0.879,0.164,0.503021
49,29,24,0.196,0.879,0.164,0.947296
49,29,25,0.196,0.879,0.164,0.746735
49,29,26,0.196,0.879,0.164,0.904572
49,29,27,0.196,0.879,0.164,0.879242
49,29,28,0.196,0.879,0.164,0.44339
50,11,0,0.227,0.872,0.161,0.409882
50,11,1,0.227,0.872,0.161,0.203369
50,11,1,0.227,0.872,0.161,0.564575
50,11,1,0.227,0.872,0.161,0.777344
50,11,2,0.227,0.872,0.161,0.715027
50,11,3,0.227,0.872,0.161,0.773529
50,11,4,0.227,0.872,0.161,0.673157
50,11,5,0.227,0.872,0.161,0.46228
50,11,6,0.227,0.872,0.161,0.295563
50,11,7,0.227,0.872,0.161,0.839905
50,11,8,0.227,0.872,0.161,0.11145
50,11,8,0.227,0.872,0.161,0.280334
50,11,8,0.227,0.872,0.161,0.429657
50,11,9,0.227,0.872,0.161,0.855286
50,11,10,0.227,0.872,0.161,0.361359
51,2,0,0.229,0.874,0.177,0.071869
51,2,0,0.229,0.874,0.177,0.810913
51,2,0,0.229,0.874,0.177,0.880768
51,2,1,0.229,0.874,0.177,0.450867
52,16,0,0.214,0.861,0.158,0.307983
52,16,1,0.214,0.861,0.158,0.920441
52,16,2,0.214,0.861,0.158,0.532776
52,16,3,0.214,0.861,0.158,0.846436
52,16,4,0.214,0.861,0.158,0.590454
52,16,5,0.214,0.861,0.158,0.470581
52,16,6,0.214,0.861,0.158,0.720856
52,16,7,0.214,0.861,0.158,0.448425
52,16,8,0.214,0.861,0.158,0.236206
52,16,9,0.214,0.861,0.158,0.890228
52,16,10,0.214,0.861,0.158,0.155731
52,16,10,0.214,0.861,0.158,0.956238
52,16,11,0.214,0.861,0.158,0.586273
52,16,12,0.214,0.861,0.158,0.563843
52,16,13,0.214,0.861,0.158,0.224335
52,16,14,0.214,0.861,0.158,0.474121
52,16,15,0.214,0.861,0.158,0.861267
53,21,0,0.213,0.877,0.152,0.798401
53,21,1,0.213,0.877,0.152,0.36554
53,21,2,0.213,0.877,0.152,0.034088
53,21,2,0.213,0.877,0.152,0.84903
53,21,2,0.213,0.877,0.152,0.634369
53,21,3,0.213,0.877,0.152,0.355469
53,21,4,0.213,0.877,0.152,0.318665
53,21,5,0.213,0.877,0.152,0.877289
53,21,6,0.213,0.877,0.152,0.890747
53,21,7,0.213,0.877,0.152,0.632416
53,21,8,0.213,0.877,0.152,0.869965
53,21,9,0.213,0.877,0.152,0.126068
53,21,9,0.213,0.877,0.152,0.765106
53,21,9,0.213,0.877,0.152,0.703796
53,21,10,0.213,0.877,0.152,0.304413
53,21,11,0.213,0.877,0.152,0.758575
53,21,12,0.213,0.877,0.152,0.550293
53,21,13,0.213,0.877,0.152,0.971466
53,21,14,0.213,0.877,0.152,0.691254
53,21,15,0.213,0.877,0.152,0.262268
53,21,16,0.213,0.877,0.152,0.645538
53,21,17,0.213,0.877,0.152,0.878418
53,21,18,0.213,0.877,0.152,0.745453
53,21,19,0.213,0.877,0.152,0.7341
53,21,20,0.213,0.877,0.152,0.61261
54,20,0,0.213,0.88,0.162,0.450073
54,20,1,0.213,0.88,0.162,0.555878
54,20,2,0.213,0.88,0.162,0.329681
54,20,3,0.213,0.88,0.162,0.447968
54,20,4,0.213,0.88,0.162,0.281158
54,20,5,0.213,0.88,0.162,0.801758
54,20,6,0.213,0.88,0.162,0.343658
54,20,7,0.213,0.88,0.162,0.760345
54,20,8,0.213,0.88,0.162,0.621521
54,20,9,0.213,0.88,0.162,0.039581
54,20,9,0.213,0.88,0.162,0.338776
54,20,9,0.213,0.88,0.162,0.607117
54,20,10,0.213,0.88,0.162,0.597931
54,20,11,0.213,0.88,0.162,0.077454
54,20,11,0.213,0.88,0.162,0.160919
54,20,11,0.213,0.88,0.162,0.691956
54,20,12,0.213,0.88,0.162,0.780243
54,20,13,0.213,0.88,0.162,0.678009
54,20,14,0.213,0.88,0.162,0.030243
54,20,14,0.213,0.88,0.162,0.315765
54,20,14,0.213,0.88,0.162,0.458008
54,20,15,0.213,0.88,0.162,0.798218
54,20,16,0.213,0.88,0.162,0.692352
54,20,17,0.213,0.88,0.162,0.47818
54,20,18,0.213,0.88,0.162,0.051483
54,20,18,0.213,0.88,0.162,0.751617
54,20,18,0.213,0.88,0.162,0.268097
54,20,19,0.213,0.88,0.162,0.252563
55,20,0,0.214,0.885,0.152,0.018616
55,20,0,0.214,0.885,0.152,0.450928
55,20,0,0.214,0.885,0.152,0.121826
55,20,0,0.214,0.885,0.152,0.381744
55,20,1,0.214,0.885,0.152,0.573486
55,20,2,0.214,0.885,0.152,0.711151
55,20,3,0.214,0.885,0.152,0.465851
55,20,4,0.214,0.885,0.152,0.660339
55,20,5,0.214,0.885,0.152,0.48587
55,20,6,0.214,0.885,0.152,0.472687
55,20,7,0.214,0.885,0.152,0.360138
55,20,8,0.214,0.885,0.152,0.279541
55,20,9,0.214,0.885,0.152,0.824524
55,20,10,0.214,0.885,0.152,0.168701
55,20,10,0.214,0.885,0.152,0.252167
55,20,10,0.214,0.885,0.152,0.084991
55,20,10,0.214,0.885,0.152,0.844421
55,20,11,0.214,0.885,0.152,0.702942
55,20,12,0.214,0.885,0.152,0.535461
55,20,13,0.214,0.885,0.152,0.462891
55,20,14,0.214,0.885,0.152,0.495575
55,20,15,0.214,0.885,0.152,0.042999
55,20,15,0.214,0.885,0.152,0.312347
55,20,15,0.214,0.885,0.152,0.194885
55,20,16,0.214,0.885,0.152,0.926422
55,20,17,0.214,0.885,0.152,0.872711
55,20,18,0.214,0.885,0.152,0.746185
55,20,19,0.214,0.885,0.152,0.400452
56,12,0,0.225,0.878,0.157,0.799286
56,12,1,0.225,0.878,0.157,0.306824
56,12,2,0.225,0.878,0.157,0.966888
56,12,3,0.225,0.878,0.157,0.578094
56,12,4,0.225,0.878,0.157,0.274292
56,12,5,0.225,0.878,0.157,0.065369
56,12,5,0.225,0.878,0.157,0.973907
56,12,6,0.225,0.878,0.157,0.414093
56,12,7,0.225,0.878,0.157,0.639008
56,12,8,0.225,0.878,0.157,0.497986
56,12,9,0.225,0.878,0.157,0.569336
56,12,10,0.225,0.878,0.157,0.116394
56,12,10,0.225,0.878,0.157,0.606323
56,12,10,0.225,0.878,0.157,0.721985
56,12,11,0.225,0.878,0.157,0.976929
57,27,0,0.2,0.865,0.169,0.25827
57,27,1,0.2,0.865,0.169,0.634399
57,27,2,0.2,0.865,0.169,0.68222
57,27,3,0.2,0.865,0.169,0.732849
57,27,4,0.2,0.865,0.169,0.854431
57,27,5,0.2,0.865,0.169,0.471252
57,27,6,0.2,0.865,0.169,0.565094
57,27,7,0.2,0.865,0.169,0.635712
57,27,8,0.2,0.865,0.169,0.648102
57,27,9,0.2,0.865,0.169,0.185181
57,27,9,0.2,0.865,0.169,0.459503
57,27,9,0.2,0.865,0.169,0.038422
57,27,9,0.2,0.865,0.169,0.751404
57,27,10,0.2,0.865,0.169,0.971954
57,27,11,0.2,0.865,0.169,0.038055
57,27,11,0.2,0.865,0.169,0.558105
57,27,11,0.2,0.865,0.169,0.004242
57,27,11,0.2,0.865,0.169,0.371368
57,27,12,0.2,0.865,0.169,0.461273
57,27,13,0.2,0.865,0.169,0.389893
57,27,14,0.2,0.865,0.169,0.286224
57,27,15,0.2,0.865,0.169,0.36618
57,27,16,0.2,0.865,0.169,0.1203
57,27,16,0.2,0.865,0.169,0.266449
57,27,16,0.2,0.865,0.169,0.912079
57,27,17,0.2,0.865,0.169,0.813293
57,27,18,0.2,0.865,0.169,0.595825
57,27,19,0.2,0.865,0.169,0.662994
57,27,20,0.2,0.865,0.169,0.603363
57,27,21,0.2,0.865,0.169,0.651031
57,27,22,0.2,0.865,0.169,0.187622
57,27,22,0.2,0.865,0.169,0.937317
57,27,23,0.2,0.865,0.169,0.942169
57,27,24,0.2,0.865,0.169,0.806244
57,27,25,0.2,0.865,0.169,0.983459
57,27,26,0.2,0.865,0.169,0.4599
58,10,0,0.205,0.87,0.162,0.87738
58,10,1,0.205,0.87,0.162,0.485291
58,10,2,0.205,0.87,0.162,0.661957
58,10,3,0.205,0.87,0.162,0.56839
58,10,4,0.205,0.87,0.162,0.443512
58,10,5,0.205,0.87,0.162,0.361145
58,10,6,0.205,0.87,0.162,0.311249
58,10,7,0.205,0.87,0.162,0.541565
58,10,8,0.205,0.87,0.162,0.293823
58,10,9,0.205,0.87,0.162,0.498505
59,19,0,0.222,0.869,0.161,0.691986
59,19,1,0.222,0.869,0.161,0.533234
59,19,2,0.222,0.869,0.161,0.728516
59,19,3,0.222,0.869,0.161,0.923218
59,19,4,0.222,0.869,0.161,0.53299
59,19,5,0.222,0.869,0.161,0.905243
59,19,6,0.222,0.869,0.161,0.360077
59,19,7,0.222,0.869,0.161,0.015259
59,19,7,0.222,0.869,0.161,0.91803
59,19,8,0.222,0.869,0.161,0.580872
59,19,9,0.222,0.869,0.161,0.855774
59,19,10,0.222,0.869,0.161,0.29657
59,19,11,0.222,0.869,0.161,0.487183
59,19,12,0.222,0.869,0.161,0.650116
59,19,13,0.222,0.869,0.161,0.431702
59,19,14,0.222,0.869,0.161,0.266205
59,19,15,0.222,0.869,0.161,0.260925
59,19,16,0.222,0.869,0.161,0.165161
59,19,16,0.222,0.869,0.161,0.041107
59,19,16,0.222,0.869,0.161,0.722168
59,19,17,0.222,0.869,0.161,0.622253
59,19,18,0.222,0.869,0.161,0.538513
60,19,0,0.205,0.864,0.158,0.965637
60,19,1,0.205,0.864,0.158,0.681213
60,19,2,0.205,0.864,0.158,0.87793
60,19,3,0.205,0.864,0.158,0.644928
60,19,4,0.205,0.864,0.158,0.559906
60,19,5,0.205,0.864,0.158,0.355438
60,19,6,0.205,0.864,0.158,0.490875
60,19,7,0.205,0.864,0.158,0.430206
60,19,8,0.205,0.864,0.158,0.401825
60,19,9,0.205,0.864,0.158,0.813721
60,19,10,0.205,0.864,0.158,0.71814
60,19,11,0.205,0.864,0.158,0.181641
60,19,11,0.205,0.864,0.158,0.732361
60,19,11,0.205,0.864,0.158,0.870544
60,19,12,0.205,0.864,0.158,0.893829
60,19,13,0.205,0.864,0.158,0.560547
60,19,14,0.205,0.864,0.158,0.810272
60,19,15,0.205,0.864,0.158,0.588318
60,19,16,0.205,0.864,0.158,0.324524
60,19,17,0.205,0.864,0.158,0.755066
60,19,18,0.205,0.864,0.158,0.684937
61,9,0,0.234,0.885,0.157,0.001465
61,9,0,0.234,0.885,0.157,0.746918
61,9,0,0.234,0.885,0.157,0.337311
61,9,1,0.234,0.885,0.157,0.778259
61,9,2,0.234,0.885,0.157,0.598511
61,9,3,0.234,0.885,0.157,0.967621
61,9,4,0.234,0.885,0.157,0.188538
61,9,4,0.234,0.885,0.157,0.807739
61,9,4,0.234,0.885,0.157,0.225891
61,9,5,0.234,0.885,0.157,0.780853
61,9,6,0.234,0.885,0.157,0.532257
61,9,7,0.234,0.885,0.157,0.283966
61,9,8,0.234,0.885,0.157,0.795258
62,4,0,0.236,0.884,0.168,0.856689
62,4,1,0.236,0.884,0.168,0.17572
62,4,1,0.236,0.884,0.168,0.405487
62,4,1,0.236,0.884,0.168,0.090424
62,4,1,0.236,0.884,0.168,0.741974
62,4,2,0.236,0.884,0.168,0.811035
62,4,3,0.236,0.884,0.168,0.656982
63,14,0,0.217,0.88,0.158,0.726746
63,14,1,0.217,0.88,0.158,0.312225
63,14,2,0.217,0.88,0.158,0.226166
63,14,3,0.217,0.88,0.158,0.54837
63,14,4,0.217,0.88,0.158,0.82431
63,14,5,0.217,0.88,0.158,0.357544
63,14,6,0.217,0.88,0.158,0.594849
63,14,7,0.217,0.88,0.158,0.427673
63,14,8,0.217,0.88,0.158,0.665985
63,14,9,0.217,0.88,0.158,0.921051
63,14,10,0.217,0.88,0.158,0.388184
63,14,11,0.217,0.88,0.158,0.998413
63,14,12,0.217,0.88,0.158,0.299011
63,14,13,0.217,0.88,0.158,0.359619
64,14,0,0.203,0.902,0.153,0.362
64,14,1,0.203,0.902,0.153,0.397736
64,14,2,0.203,0.902,0.153,0.755768
64,14,3,0.203,0.902,0.153,0.862793
64,14,4,0.203,0.902,0.153,0.674225
64,14,5,0.203,0.902,0.153,0.432251
64,14,6,0.203,0.902,0.153,0.024994
64,14,6,0.203,0.902,0.153,0.919464
64,14,7,0.203,0.902,0.153,0.180908
64,14,7,0.203,0.902,0.153,0.953857
64,14,8,0.203,0.902,0.153,0.35318
64,14,9,0.203,0.902,0.153,0.330261
64,14,10,0.203,0.902,0.153,0.820282
64,14,11,0.203,0.902,0.153,0.391266
64,14,12,0.203,0.902,0.153,0.152893
64,14,12,0.203,0.902,0.153,0.886932
64,14,12,0.203,0.902,0.153,0.781677
64,14,13,0.203,0.902,0.153,0.781769
65,18,0,0.204,0.878,0.172,0.476624
65,18,1,0.204,0.878,0.172,0.377594
65,18,2,0.204,0.878,0.172,0.995819
65,18,3,0.204,0.878,0.172,0.817017
65,18,4,0.204,0.878,0.172,0.900421
65,18,5,0.204,0.878,0.172,0.851746
65,18,6,0.204,0.878,0.172,0.769073
65,18,7,0.204,0.878,0.172,0.512939
65,18,8,0.204,0.878,0.172,0.976715
65,18,9,0.204,0.878,0.172,0.977448
65,18,10,0.204,0.878,0.172,0.512054
65,18,11,0.204,0.878,0.172,0.043854
65,18,11,0.204,0.878,0.172,0.232941
65,18,11,0.204,0.878,0.172,0.915131
65,18,12,0.204,0.878,0.172,0.927307
65,18,13,0.204,0.878,0.172,0.462921
65,18,14,0.204,0.878,0.172,0.089905
65,18,14,0.204,0.878,0.172,0.004059
65,18,14,0.204,0.878,0.172,0.111145
65,18,14,0.204,0.878,0.172,0.230804
65,18,15,0.204,0.878,0.172,0.313232
65,18,16,0.204,0.878,0.172,0.44574
65,18,17,0.204,0.878,0.172,0.150177
65,18,17,0.204,0.878,0.172,0.446167
65,18,17,0.204,0.878,0.172,0.449005
66,17,0,0.211,0.857,0.171,0.827087
66,17,1,0.211,0.857,0.171,0.806152
66,17,2,0.211,0.857,0.171,0.542023
66,17,3,0.211,0.857,0.171,0.613678
66,17,4,0.211,0.857,0.171,0.238281
66,17,5,0.211,0.857,0.171,0.632996
66,17,6,0.211,0.857,0.171,0.858917
66,17,7,0.211,0.857,0.171,0.247955
66,17,8,0.211,0.857,0.171,0.375061
66,17,9,0.211,0.857,0.171,0.612335
66,17,10,0.211,0.857,0.171,0.64389
66,17,11,0.211,0.857,0.171,0.026031
66,17,11,0.211,0.857,0.171,0.012054
66,17,11,0.211,0.857,0.171,0.572296
66,17,12,0.211,0.857,0.171,0.481384
66,17,13,0.211,0.857,0.171,0.410217
66,17,14,0.211,0.857,0.171,0.918549
66,17,15,0.211,0.857,0.171,0.946075
66,17,16,0.211,0.857,0.171,0.137268
66,17,16,0.211,0.857,0.171,0.846375
66,17,16,0.211,0.857,0.171,0.733124
67,9,0,0.209,0.865,0.155,0.371277
67,9,1,0.209,0.865,0.155,0.346924
67,9,2,0.209,0.865,0.155,0.928741
67,9,3,0.209,0.865,0.155,0.088928
67,9,3,0.209,0.865,0.155,0.007324
67,9,3,0.209,0.865,0.155,0.486969
67,9,4,0.209,0.865,0.155,0.130646
67,9,4,0.209,0.865,0.155,0.95163
67,9,5,0.209,0.865,0.155,0.962311
67,9,6,0.209,0.865,0.155,0.668915
67,9,7,0.209,0.865,0.155,0.113861
67,9,7,0.209,0.865,0.155,0.416168
67,9,7,0.209,0.865,0.155,0.835388
67,9,8,0.209,0.865,0.155,0.675537
68,17,0,0.222,0.872,0.169,0.352722
68,17,1,0.222,0.872,0.169,0.982605
68,17,2,0.222,0.872,0.169,0.536407
68,17,3,0.222,0.872,0.169,0.416626
68,17,4,0.222,0.872,0.169,0.899017
68,17,5,0.222,0.872,0.169,0.253418
68,17,6,0.222,0.872,0.169,0.180267
68,17,6,0.222,0.872,0.169,0.56955
68,17,6,0.222,0.872,0.169,0.131012
68,17,6,0.222,0.872,0.169,0.653259
68,17,7,0.222,0.872,0.169,0.985809
68,17,8,0.222,0.872,0.169,0.013031
68,17,8,0.222,0.872,0.169,0.049927
68,17,8,0.222,0.872,0.169,0.289551
68,17,9,0.222,0.872,0.169,0.866211
68,17,10,0.222,0.872,0.169,0.878448
68,17,11,0.222,0.872,0.169,0.120636
68,17,11,0.222,0.872,0.169,0.4021
68,17,11,0.222,0.872,0.169,0.687592
68,17,12,0.222,0.872,0.169,0.961365
68,17,13,0.222,0.872,0.169,0.220215
68,17,13,0.222,0.872,0.169,0.319672
68,17,13,0.222,0.872,0.169,0.922119
68,17,14,0.222,0.872,0.169,0.273743
68,17,15,0.222,0.872,0.169,0.884033
68,17,16,0.222,0.872,0.169,0.387573
69,19,0,0.226,0.871,0.174,0.290161
69,19,1,0.226,0.871,0.174,0.567719
69,19,2,0.226,0.871,0.174,0.634003
69,19,3,0.226,0.871,0.174,0.607452
69,19,4,0.226,0.871,0.174,0.302673
69,19,5,0.226,0.871,0.174,0.937866
69,19,6,0.226,0.871,0.174,0.648651
69,19,7,0.226,0.871,0.174,0.383545
