learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
38,27,4,0.186,0.87,0.168,0.257263
38,27,5,0.186,0.87,0.168,0.872742
38,27,6,0.186,0.87,0.168,0.146545
38,27,6,0.186,0.87,0.168,0.74649
38,27,6,0.186,0.87,0.168,0.209869
38,27,7,0.186,0.87,0.168,0.081482
38,27,7,0.186,0.87,0.168,0.274414
38,27,7,0.186,0.87,0.168,0.893768
38,27,8,0.186,0.87,0.168,0.594513
38,27,9,0.186,0.87,0.168,0.062836
38,27,9,0.186,0.87,0.168,0.909973
38,27,10,0.186,0.87,0.168,0.288147
38,27,11,0.186,0.87,0.168,0.410583
38,27,12,0.186,0.87,0.168,0.434784
38,27,13,0.186,0.87,0.168,0.661285
38,27,14,0.186,0.87,0.168,0.121063
38,27,14,0.186,0.87,0.168,0.749695
38,27,14,0.186,0.87,0.168,0.558472
38,27,15,0.186,0.87,0.168,0.274658
38,27,16,0.186,0.87,0.168,0.659973
38,27,17,0.186,0.87,0.168,0.48761
38,27,18,0.186,0.87,0.168,0.850311
38,27,19,0.186,0.87,0.168,0.544617
38,27,20,0.186,0.87,0.168,0.299438
38,27,21,0.186,0.87,0.168,0.856995
38,27,22,0.186,0.87,0.168,0.795441
38,27,23,0.186,0.87,0.168,0.516418
38,27,24,0.186,0.87,0.168,0.656464
38,27,25,0.186,0.87,0.168,0.104034
38,27,25,0.186,0.87,0.168,0.292084
38,27,25,0.186,0.87,0.168,0.44342
38,27,26,0.186,0.87,0.168,0.592163
39,5,0,0.233,0.878,0.159,0.983429
39,5,1,0.233,0.878,0.159,0.76886
39,5,2,0.233,0.878,0.159,0.353058
39,5,3,0.233,0.878,0.159,0.377228
39,5,4,0.233,0.878,0.159,0.382324
40,16,0,0.217,0.889,0.162,0.878021
40,16,1,0.217,0.889,0.162,0.417999
40,16,2,0.217,0.889,0.162,0.709106
40,16,3,0.217,0.889,0.162,0.494354
40,16,4,0.217,0.889,0.162,0.017609
40,16,4,0.217,0.889,0.162,0.945679
40,16,5,0.217,0.889,0.162,0.042236
40,16,5,0.217,0.889,0.162,0.724579
40,16,5,0.217,0.889,0.162,0.781281
40,16,6,0.217,0.889,0.162,0.036774
40,16,6,0.217,0.889,0.162,0.88855
40,16,6,0.217,0.889,0.162,0.426697
40,16,7,0.217,0.889,0.162,0.957764
40,16,8,0.217,0.889,0.162,0.378326
40,16,9,0.217,0.889,0.162,0.335724
40,16,10,0.217,0.889,0.162,0.464233
40,16,11,0.217,0.889,0.162,0.197601
40,16,11,0.217,0.889,0.162,0.208069
40,16,11,0.217,0.889,0.162,0.128387
40,16,11,0.217,0.889,0.162,0.331879
40,16,12,0.217,0.889,0.162,0.116821
40,16,12,0.217,0.889,0.162,0.537109
40,16,12,0.217,0.889,0.162,0.537384
40,16,13,0.217,0.889,0.162,0.503845
40,16,14,0.217,0.889,0.162,0.284027
40,16,15,0.217,0.889,0.162,0.897705
41,17,0,0.222,0.866,0.147,0.873016
41,17,1,0.222,0.866,0.147,0.328583
41,17,2,0.222,0.866,0.147,0.741394
41,17,3,0.222,0.866,0.147,0.4198
41,17,4,0.222,0.866,0.147,0.05957
41,17,4,0.222,0.866,0.147,0.796417
41,17,4,0.222,0.866,0.147,0.040771
41,17,4,0.222,0.866,0.147,0.607086
41,17,5,0.222,0.866,0.147,0.507538
41,17,6,0.222,0.866,0.147,0.789886
41,17,7,0.222,0.866,0.147,0.271301
41,17,8,0.222,0.866,0.147,0.982697
41,17,9,0.222,0.866,0.147,0.581299
41,17,10,0.222,0.866,0.147,0.65509
41,17,11,0.222,0.866,0.147,0.875549
41,17,12,0.222,0.866,0.147,0.330414
41,17,13,0.222,0.866,0.147,0.346191
41,17,14,0.222,0.866,0.147,0.683533
41,17,15,0.222,0.866,0.147,0.573212
41,17,16,0.222,0.866,0.147,0.525208
42,3,0,0.208,0.883,0.156,0.152832
42,3,0,0.208,0.883,0.156,0.515961
42,3,0,0.208,0.883,0.156,0.487946
42,3,1,0.208,0.883,0.156,0.680939
42,3,2,0.208,0.883,0.156,0.5448
43,19,0,0.208,0.866,0.186,0.859467
43,19,1,0.208,0.866,0.186,0.811829
43,19,2,0.208,0.866,0.186,0.594635
43,19,3,0.208,0.866,0.186,0.424835
43,19,4,0.208,0.866,0.186,0.996063
43,19,5,0.208,0.866,0.186,0.936096
43,19,6,0.208,0.866,0.186,0.27713
43,19,7,0.208,0.866,0.186,0.382538
43,19,8,0.208,0.866,0.186,0.861084
43,19,9,0.208,0.866,0.186,0.259369
43,19,10,0.208,0.866,0.186,0.490204
43,19,11,0.208,0.866,0.186,0.252075
43,19,12,0.208,0.866,0.186,0.30484
43,19,13,0.208,0.866,0.186,0.582397
43,19,14,0.208,0.866,0.186,0.209778
43,19,15,0.208,0.866,0.186,0.6474
43,19,16,0.208,0.866,0.186,0.035553
43,19,16,0.208,0.866,0.186,0.491852
43,19,16,0.208,0.866,0.186,0.556335
43,19,17,0.208,0.866,0.186,0.044373
43,19,17,0.208,0.866,0.186,0.838043
43,19,17,0.208,0.866,0.186,0.327576
43,19,18,0.208,0.866,0.186,0.271423
44,18,0,0.229,0.874,0.148,0.561493
44,18,1,0.229,0.874,0.148,0.042114
44,18,1,0.229,0.874,0.148,0.084229
44,18,1,0.229,0.874,0.148,0.232086
44,18,2,0.229,0.874,0.148,0.26889
44,18,3,0.229,0.874,0.148,0.244598
44,18,4,0.229,0.874,0.148,0.707947
44,18,5,0.229,0.874,0.148,0.866058
44,18,6,0.229,0.874,0.148,0.70816
44,18,7,0.229,0.874,0.148,0.744202
44,18,8,0.229,0.874,0.148,0.310181
44,18,9,0.229,0.874,0.148,0.671173
44,18,10,0.229,0.874,0.148,0.238434
44,18,11,0.229,0.874,0.148,0.047424
44,18,11,0.229,0.874,0.148,0.609955
44,18,11,0.229,0.874,0.148,0.34079
44,18,12,0.229,0.874,0.148,0.586823
44,18,13,0.229,0.874,0.148,0.566772
44,18,14,0.229,0.874,0.148,0.979858
44,18,15,0.229,0.874,0.148,0.40799
44,18,16,0.229,0.874,0.148,0.112061
44,18,16,0.229,0.874,0.148,0.485077
44,18,16,0.229,0.874,0.148,0.619415
44,18,17,0.229,0.874,0.148,0.671082
45,23,0,0.212,0.857,0.18,0.601013
45,23,1,0.212,0.857,0.18,0.8414
45,23,2,0.212,0.857,0.18,0.12561
45,23,2,0.212,0.857,0.18,0.12439
45,23,2,0.212,0.857,0.18,0.424164
45,23,3,0.212,0.857,0.18,0.302002
45,23,4,0.212,0.857,0.18,0.040253
45,23,4,0.212,0.857,0.18,0.49942
45,23,4,0.212,0.857,0.18,0.34613
45,23,5,0.212,0.857,0.18,0.380615
45,23,6,0.212,0.857,0.18,0.510071
45,23,7,0.212,0.857,0.18,0.119751
45,23,7,0.212,0.857,0.18,0.805115
45,23,7,0.212,0.857,0.18,0.791565
45,23,8,0.212,0.857,0.18,0.497864
45,23,9,0.212,0.857,0.18,0.83902
45,23,10,0.212,0.857,0.18,0.211792
45,23,10,0.212,0.857,0.18,0.240143
45,23,10,0.212,0.857,0.18,0.643311
45,23,11,0.212,0.857,0.18,0.188324
45,23,11,0.212,0.857,0.18,0.723541
45,23,11,0.212,0.857,0.18,0.319885
45,23,12,0.212,0.857,0.18,0.492035
45,23,13,0.212,0.857,0.18,0.716888
45,23,14,0.212,0.857,0.18,0.195038
45,23,14,0.212,0.857,0.18,0.121277
45,23,14,0.212,0.857,0.18,0.536499
45,23,15,0.212,0.857,0.18,0.711792
45,23,16,0.212,0.857,0.18,0.949005
45,23,17,0.212,0.857,0.18,0.075317
45,23,17,0.212,0.857,0.18,0.135071
45,23,17,0.212,0.857,0.18,0.249664
45,23,18,0.212,0.857,0.18,0.758148
45,23,19,0.212,0.857,0.18,0.855347
45,23,20,0.212,0.857,0.18,0.803284
45,23,21,0.212,0.857,0.18,0.509003
45,23,22,0.212,0.857,0.18,0.2724
46,15,0,0.215,0.874,0.166,0.966034
46,15,1,0.215,0.874,0.166,0.644501
46,15,2,0.215,0.874,0.166,0.544495
46,15,3,0.215,0.874,0.166,0.296844
46,15,4,0.215,0.874,0.166,0.595612
46,15,5,0.215,0.874,0.166,0.990845
46,15,6,0.215,0.874,0.166,0.325775
46,15,7,0.215,0.874,0.166,0.161896
46,15,7,0.215,0.874,0.166,0.404816
46,15,7,0.215,0.874,0.166,0.823669
46,15,8,0.215,0.874,0.166,0.924255
46,15,9,0.215,0.874,0.166,0.493286
46,15,10,0.215,0.874,0.166,0.445984
46,15,11,0.215,0.874,0.166,0.422668
46,15,12,0.215,0.874,0.166,0.71109
46,15,13,0.215,0.874,0.166,0.764191
46,15,14,0.215,0.874,0.166,0.84259
47,10,0,0.204,0.889,0.168,0.326111
47,10,1,0.204,0.889,0.168,0.934479
47,10,2,0.204,0.889,0.168,0.328827
47,10,3,0.204,0.889,0.168,0.516693
47,10,4,0.204,0.889,0.168,0.768799
47,10,5,0.204,0.889,0.168,0.316315
47,10,6,0.204,0.889,0.168,0.719849
47,10,7,0.204,0.889,0.168,0.652466
47,10,8,0.204,0.889,0.168,0.481201
47,10,9,0.204,0.889,0.168,0.886292
48,11,0,0.235,0.876,0.14,0.714081
48,11,1,0.235,0.876,0.14,0.621307
48,11,2,0.235,0.876,0.14,0.987091
48,11,3,0.235,0.876,0.14,0.339874
48,11,4,0.235,0.876,0.14,0.200745
48,11,4,0.235,0.876,0.14,0.500214
48,11,4,0.235,0.876,0.14,0.27536
48,11,5,0.235,0.876,0.14,0.651978
48,11,6,0.235,0.876,0.14,0.937408
48,11,7,0.235,0.876,0.14,0.948639
48,11,8,0.235,0.876,0.14,0.731293
48,11,9,0.235,0.876,0.14,0.707336
48,11,10,0.235,0.876,0.14,0.332245
49,29,0,0.196,0.879,0.164,0.082977
49,29,0,0.196,0.879,0.164,0.619324
49,29,0,0.196,0.879,0.164,0.882202
49,29,1,0.196,0.879,0.164,0.049622
49,29,1,0.196,0.879,0.164,0.830414
49,29,1,0.196,0.879,0.164,0.068848
49,29,1,0.196,0.879,0.164,0.172363
49,29,2,0.196,0.879,0.164,0.528473
49,29,3,0.196,0.879,0.164,0.207581
49,29,4,0.196,0.879,0.164,0.523895
49,29,5,0.196,0.879,0.164,0.88974
49,29,6,0.196,0.879,0.164,0.03418
49,29,6,0.196,0.879,0.164,0.208923
49,29,6,0.196,0.879,0.164,0.702393
49,29,7,0.196,0.879,0.164,0.238525
49,29,8,0.196,0.879,0.164,0.88797
49,29,9,0.196,0.879,0.164,0.923828
49,29,10,0.196,0.879,0.164,0.640381
49,29,11,0.196,0.879,0.164,0.85675
49,29,12,0.196,0.879,0.164,0.220001
49,29,13,0.196,0.879,0.164,0.666809
49,29,14,0.196,0.879,0.164,0.738159
49,29,15,0.196,0.879,0.164,0.513123
49,29,16,0.196,0.879,0.164,0.711548
49,29,17,0.196,0.879,0.164,0.375824
49,29,18,0.196,0.879,0.164,0.509399
49,29,19,0.196,0.879,0.164,0.20993
49,29,20,0.196,0.879,0.164,0.053558
49,29,20,0.196,0.879,0.164,0.670624
49,29,20,0.196,0.879,0.164,0.691803
49,29,21,0.196,0.879,0.164,0.894806
49,29,22,0.196,0.879,0.164,0.090118
49,29,22,0.196,0.879,0.164,0.550873
49,29,22,0.196,0.879,0.164,0.570404
49,29,23,0.196,0.879,0.164,0.056641
49,29,23,0.196,0.879,0.164,0.199524
49,29,23,0.196,0.879,0.164,0.619659
49,29,24,0.196,0.879,0.164,0.557526
49,29,25,0.196,0.879,0.164,0.473511
49,29,26,0.196,0.879,0.164,0.320038
49,29,27,0.196,0.879,0.164,0.209259
49,29,28,0.196,0.879,0.164,0.377167
50,11,0,0.227,0.872,0.161,0.609314
50,11,1,0.227,0.872,0.161,0.957031
50,11,2,0.227,0.872,0.161,0.06604
50,11,2,0.227,0.872,0.161,0.442993
50,11,2,0.227,0.872,0.161,0.483429
50,11,3,0.227,0.872,0.161,0.988556
50,11,4,0.227,0.872,0.161,0.55127
50,11,5,0.227,0.872,0.161,0.293732
50,11,6,0.227,0.872,0.161,0.083496
50,11,6,0.227,0.872,0.161,0.336761
50,11,6,0.227,0.872,0.161,0.165436
50,11,7,0.227,0.872,0.161,0.410767
50,11,8,0.227,0.872,0.161,0.746216
50,11,9,0.227,0.872,0.161,0.549683
50,11,10,0.227,0.872,0.161,0.055481
50,11,10,0.227,0.872,0.161,0.091583
50,11,10,0.227,0.872,0.161,0.364929
51,2,0,0.229,0.874,0.177,0.25946
51,2,1,0.229,0.874,0.177,0.161285
51,2,1,0.229,0.874,0.177,0.201416
51,2,1,0.229,0.874,0.177,0.60083
52,16,0,0.214,0.861,0.158,0.928131
52,16,1,0.214,0.861,0.158,0.474487
52,16,2,0.214,0.861,0.158,0.603668
52,16,3,0.214,0.861,0.158,0.909332
52,16,4,0.214,0.861,0.158,0.468048
52,16,5,0.214,0.861,0.158,0.714539
52,16,6,0.214,0.861,0.158,0.826385
52,16,7,0.214,0.861,0.158,0.057404
52,16,7,0.214,0.861,0.158,0.581818
52,16,7,0.214,0.861,0.158,0.530945
52,16,8,0.214,0.861,0.158,0.074341
52,16,8,0.214,0.861,0.158,0.033813
52,16,8,0.214,0.861,0.158,0.155457
52,16,8,0.214,0.861,0.158,0.165894
52,16,9,0.214,0.861,0.158,0.453552
52,16,10,0.214,0.861,0.158,0.079773
52,16,10,0.214,0.861,0.158,0.366943
52,16,10,0.214,0.861,0.158,0.183838
52,16,11,0.214,0.861,0.158,0.077118
52,16,11,0.214,0.861,0.158,0.412201
52,16,11,0.214,0.861,0.158,0.47876
52,16,12,0.214,0.861,0.158,0.98407
52,16,13,0.214,0.861,0.158,0.6763
52,16,14,0.214,0.861,0.158,0.534271
52,16,15,0.214,0.861,0.158,0.598663
53,21,0,0.213,0.877,0.152,0.817657
53,21,1,0.213,0.877,0.152,0.273499
53,21,2,0.213,0.877,0.152,0.853882
53,21,3,0.213,0.877,0.152,0.134216
53,21,3,0.213,0.877,0.152,0.305939
53,21,3,0.213,0.877,0.152,0.867462
53,21,4,0.213,0.877,0.152,0.027008
53,21,4,0.213,0.877,0.152,0.500488
53,21,4,0.213,0.877,0.152,0.854004
53,21,5,0.213,0.877,0.152,0.745758
53,21,6,0.213,0.877,0.152,0.614319
53,21,7,0.213,0.877,0.152,0.828613
53,21,8,0.213,0.877,0.152,0.271576
53,21,9,0.213,0.877,0.152,0.505798
53,21,10,0.213,0.877,0.152,0.37558
53,21,11,0.213,0.877,0.152,0.270874
53,21,12,0.213,0.877,0.152,0.893433
53,21,13,0.213,0.877,0.152,0.219147
53,21,14,0.213,0.877,0.152,0.209381
53,21,14,0.213,0.877,0.152,0.642181
53,21,14,0.213,0.877,0.152,0.61087
53,21,15,0.213,0.877,0.152,0.086761
53,21,15,0.213,0.877,0.152,0.549286
53,21,15,0.213,0.877,0.152,0.813385
53,21,16,0.213,0.877,0.152,0.577423
53,21,17,0.213,0.877,0.152,0.634918
53,21,18,0.213,0.877,0.152,0.651123
53,21,19,0.213,0.877,0.152,0.973236
53,21,20,0.213,0.877,0.152,0.19458
53,21,20,0.213,0.877,0.152,0.244141
53,21,20,0.213,0.877,0.152,0.034332
53,21,20,0.213,0.877,0.152,0.507355
54,20,0,0.213,0.88,0.162,0.252502
54,20,1,0.213,0.88,0.162,0.481964
54,20,2,0.213,0.88,0.162,0.827728
54,20,3,0.213,0.88,0.162,0.439423
54,20,4,0.213,0.88,0.162,0.548126
54,20,5,0.213,0.88,0.162,0.147064
54,20,5,0.213,0.88,0.162,0.366608
54,20,5,0.213,0.88,0.162,0.95871
54,20,6,0.213,0.88,0.162,0.421661
54,20,7,0.213,0.88,0.162,0.322113
54,20,8,0.213,0.88,0.162,0.437683
54,20,9,0.213,0.88,0.162,0.414093
54,20,10,0.213,0.88,0.162,0.04657
54,20,10,0.213,0.88,0.162,0.506104
54,20,10,0.213,0.88,0.162,0.883209
54,20,11,0.213,0.88,0.162,0.634155
54,20,12,0.213,0.88,0.162,0.301941
54,20,13,0.213,0.88,0.162,0.845856
54,20,14,0.213,0.88,0.162,0.785828
54,20,15,0.213,0.88,0.162,0.24115
54,20,16,0.213,0.88,0.162,0.034302
54,20,16,0.213,0.88,0.162,0.775879
54,20,16,0.213,0.88,0.162,0.389282
54,20,17,0.213,0.88,0.162,0.23349
54,20,18,0.213,0.88,0.162,0.813782
54,20,19,0.213,0.88,0.162,0.354034
55,20,0,0.214,0.885,0.152,0.51181
55,20,1,0.214,0.885,0.152,0.238586
55,20,2,0.214,0.885,0.152,0.875427
55,20,3,0.214,0.885,0.152,0.277435
55,20,4,0.214,0.885,0.152,0.582428
55,20,5,0.214,0.885,0.152,0.020416
55,20,5,0.214,0.885,0.152,0.549744
55,20,5,0.214,0.885,0.152,0.08551
55,20,5,0.214,0.885,0.152,0.98645
55,20,6,0.214,0.885,0.152,0.66626
55,20,7,0.214,0.885,0.152,0.335754
55,20,8,0.214,0.885,0.152,0.707428
55,20,9,0.214,0.885,0.152,0.782379
55,20,10,0.214,0.885,0.152,0.077667
55,20,10,0.214,0.885,0.152,0.347626
55,20,10,0.214,0.885,0.152,0.723175
55,20,11,0.214,0.885,0.152,0.772003
55,20,12,0.214,0.885,0.152,0.520813
55,20,13,0.214,0.885,0.152,0.484833
55,20,14,0.214,0.885,0.152,0.660706
55,20,15,0.214,0.885,0.152,0.934296
55,20,16,0.214,0.885,0.152,0.508881
55,20,17,0.214,0.885,0.152,0.067383
55,20,17,0.214,0.885,0.152,0.113098
55,20,17,0.214,0.885,0.152,0.02417
55,20,17,0.214,0.885,0.152,0.908356
55,20,18,0.214,0.885,0.152,0.498596
55,20,19,0.214,0.885,0.152,0.8591
56,12,0,0.225,0.878,0.157,0.298676
56,12,1,0.225,0.878,0.157,0.300354
56,12,2,0.225,0.878,0.157,0.66922
56,12,3,0.225,0.878,0.157,0.026276
56,12,3,0.225,0.878,0.157,0.437744
56,12,3,0.225,0.878,0.157,0.875488
56,12,4,0.225,0.878,0.157,0.763458
56,12,5,0.225,0.878,0.157,0.064575
56,12,5,0.225,0.878,0.157,0.84137
56,12,5,0.225,0.878,0.157,0.639191
56,12,6,0.225,0.878,0.157,0.522339
56,12,7,0.225,0.878,0.157,0.124512
56,12,7,0.225,0.878,0.157,0.145203
56,12,7,0.225,0.878,0.157,0.01062
56,12,7,0.225,0.878,0.157,0.128693
56,12,8,0.225,0.878,0.157,0.351379
56,12,9,0.225,0.878,0.157,0.656036
56,12,10,0.225,0.878,0.157,0.564545
56,12,11,0.225,0.878,0.157,0.108551
56,12,11,0.225,0.878,0.157,0.64801
56,12,11,0.225,0.878,0.157,0.436432
57,27,0,0.2,0.865,0.169,0.849823
57,27,1,0.2,0.865,0.169,0.767914
57,27,2,0.2,0.865,0.169,0.183838
57,27,2,0.2,0.865,0.169,0.081635
57,27,2,0.2,0.865,0.169,0.379822
57,27,3,0.2,0.865,0.169,0.305145
57,27,4,0.2,0.865,0.169,0.967651
57,27,5,0.2,0.865,0.169,0.769867
57,27,6,0.2,0.865,0.169,0.865997
57,27,7,0.2,0.865,0.169,0.474487
57,27,8,0.2,0.865,0.169,0.109741
57,27,8,0.2,0.865,0.169,0.764404
57,27,8,0.2,0.865,0.169,0.784058
57,27,9,0.2,0.865,0.169,0.635254
57,27,10,0.2,0.865,0.169,0.212799
57,27,11,0.2,0.865,0.169,0.708801
57,27,12,0.2,0.865,0.169,0.911499
57,27,13,0.2,0.865,0.169,0.886963
57,27,14,0.2,0.865,0.169,0.418671
57,27,15,0.2,0.865,0.169,0.254822
57,27,16,0.2,0.865,0.169,0.694763
57,27,17,0.2,0.865,0.169,0.328888
57,27,18,0.2,0.865,0.169,0.203033
57,27,19,0.2,0.865,0.169,0.613129
57,27,20,0.2,0.865,0.169,0.842163
57,27,21,0.2,0.865,0.169,0.420837
57,27,22,0.2,0.865,0.169,0.132721
57,27,22,0.2,0.865,0.169,0.624878
57,27,22,0.2,0.865,0.169,0.44931
57,27,23,0.2,0.865,0.169,0.923645
57,27,24,0.2,0.865,0.169,0.323853
57,27,25,0.2,0.865,0.169,0.802307
57,27,26,0.2,0.865,0.169,0.400482
58,10,0,0.205,0.87,0.162,0.751617
58,10,1,0.205,0.87,0.162,0.895813
58,10,2,0.205,0.87,0.162,0.588745
58,10,3,0.205,0.87,0.162,0.468689
58,10,4,0.205,0.87,0.162,0.555389
58,10,5,0.205,0.87,0.162,0.341034
58,10,6,0.205,0.87,0.162,0.169952
58,10,6,0.205,0.87,0.162,0.054993
58,10,6,0.205,0.87,0.162,0.446411
58,10,7,0.205,0.87,0.162,0.583344
58,10,8,0.205,0.87,0.162,0.136261
58,10,8,0.205,0.87,0.162,0.529053
58,10,8,0.205,0.87,0.162,0.557129
58,10,9,0.205,0.87,0.162,0.387756
59,19,0,0.222,0.869,0.161,0.439911
59,19,1,0.222,0.869,0.161,0.524048
59,19,2,0.222,0.869,0.161,0.792175
59,19,3,0.222,0.869,0.161,0.813507
59,19,4,0.222,0.869,0.161,0.723602
59,19,5,0.222,0.869,0.161,0.645996
59,19,6,0.222,0.869,0.161,0.960114
59,19,7,0.222,0.869,0.161,0.250977
59,19,8,0.222,0.869,0.161,0.723022
59,19,9,0.222,0.869,0.161,0.319763
59,19,10,0.222,0.869,0.161,0.996887
59,19,11,0.222,0.869,0.161,0.326111
59,19,12,0.222,0.869,0.161,0.191589
59,19,12,0.222,0.869,0.161,0.101532
59,19,12,0.222,0.869,0.161,0.176514
59,19,13,0.222,0.869,0.161,0.824707
59,19,14,0.222,0.869,0.161,0.204712
59,19,14,0.222,0.869,0.161,0.557037
59,19,14,0.222,0.869,0.161,0.497467
59,19,15,0.222,0.869,0.161,0.582062
59,19,16,0.222,0.869,0.161,0.848999
59,19,17,0.222,0.869,0.161,0.789368
59,19,18,0.222,0.869,0.161,0.781219
60,19,0,0.205,0.864,0.158,0.123596
60,19,0,0.205,0.864,0.158,0.411163
60,19,0,0.205,0.864,0.158,0.91507
60,19,1,0.205,0.864,0.158,0.395142
60,19,2,0.205,0.864,0.158,0.665131
60,19,3,0.205,0.864,0.158,0.517181
60,19,4,0.205,0.864,0.158,0.439941
60,19,5,0.205,0.864,0.158,0.362274
60,19,6,0.205,0.864,0.158,0.915009
60,19,7,0.205,0.864,0.158,0.38562
60,19,8,0.205,0.864,0.158,0.713379
60,19,9,0.205,0.864,0.158,0.8479
60,19,10,0.205,0.864,0.158,0.522949
60,19,11,0.205,0.864,0.158,0.980255
60,19,12,0.205,0.864,0.158,0.94812
60,19,13,0.205,0.864,0.158,0.618225
60,19,14,0.205,0.864,0.158,0.872284
60,19,15,0.205,0.864,0.158,0.768127
60,19,16,0.205,0.864,0.158,0.481812
60,19,17,0.205,0.864,0.158,0.759735
60,19,18,0.205,0.864,0.158,0.575623
61,9,0,0.234,0.885,0.157,0.535248
61,9,1,0.234,0.885,0.157,0.338593
61,9,2,0.234,0.885,0.157,0.826569
61,9,3,0.234,0.885,0.157,0.290833
61,9,4,0.234,0.885,0.157,0.77771
61,9,5,0.234,0.885,0.157,0.318726
61,9,6,0.234,0.885,0.157,0.923798
61,9,7,0.234,0.885,0.157,0.496704
61,9,8,0.234,0.885,0.157,0.074829
61,9,8,0.234,0.885,0.157,0.350098
61,9,8,0.234,0.885,0.157,0.069611
61,9,8,0.234,0.885,0.157,0.046143
62,4,0,0.236,0.884,0.168,0.715485
62,4,1,0.236,0.884,0.168,0.564117
62,4,2,0.236,0.884,0.168,0.959045
62,4,3,0.236,0.884,0.168,0.157379
62,4,3,0.236,0.884,0.168,0.791168
62,4,3,0.236,0.884,0.168,0.494324
63,14,0,0.217,0.88,0.158,0.331451
63,14,1,0.217,0.88,0.158,0.776581
63,14,2,0.217,0.88,0.158,0.30249
63,14,3,0.217,0.88,0.158,0.586914
63,14,4,0.217,0.88,0.158,0.826782
63,14,5,0.217,0.88,0.158,0.300049
63,14,6,0.217,0.88,0.158,0.589417
63,14,7,0.217,0.88,0.158,0.42334
63,14,8,0.217,0.88,0.158,0.417267
63,14,9,0.217,0.88,0.158,0.85318
63,14,10,0.217,0.88,0.158,0.555023
63,14,11,0.217,0.88,0.158,0.186493
63,14,11,0.217,0.88,0.158,0.984497
63,14,12,0.217,0.88,0.158,0.90744
63,14,13,0.217,0.88,0.158,0.309387
64,14,0,0.203,0.902,0.153,0.939117
64,14,1,0.203,0.902,0.153,0.489838
64,14,2,0.203,0.902,0.153,0.451233
64,14,3,0.203,0.902,0.153,0.5513
64,14,4,0.203,0.902,0.153,0.271179
64,14,5,0.203,0.902,0.153,0.587189
64,14,6,0.203,0.902,0.153,0.518707
64,14,7,0.203,0.902,0.153,0.293976
64,14,8,0.203,0.902,0.153,0.95932
64,14,9,0.203,0.902,0.153,0.252289
64,14,10,0.203,0.902,0.153,0.098969
64,14,10,0.203,0.902,0.153,0.518402
64,14,10,0.203,0.902,0.153,0.314026
64,14,11,0.203,0.902,0.153,0.139648
64,14,11,0.203,0.902,0.153,0.908875
64,14,12,0.203,0.902,0.153,0.112762
64,14,12,0.203,0.902,0.153,0.025665
64,14,12,0.203,0.902,0.153,0.936462
64,14,13,0.203,0.902,0.153,0.568146
65,18,0,0.204,0.878,0.172,0.345917
65,18,1,0.204,0.878,0.172,0.856628
65,18,2,0.204,0.878,0.172,0.259766
65,18,3,0.204,0.878,0.172,0.831604
65,18,4,0.204,0.878,0.172,0.982574
65,18,5,0.204,0.878,0.172,0.06134
65,18,5,0.204,0.878,0.172,0.613922
65,18,5,0.204,0.878,0.172,0.265045
65,18,6,0.204,0.878,0.172,0.509674
65,18,7,0.204,0.878,0.172,0.221344
65,18,8,0.204,0.878,0.172,0.017151
65,18,8,0.204,0.878,0.172,0.028412
65,18,8,0.204,0.878,0.172,0.184387
65,18,9,0.204,0.878,0.172,0.805298
65,18,10,0.204,0.878,0.172,0.143646
65,18,10,0.204,0.878,0.172,0.84198
65,18,10,0.204,0.878,0.172,0.262024
65,18,11,0.204,0.878,0.172,0.783325
65,18,12,0.204,0.878,0.172,0.07724
65,18,12,0.204,0.878,0.172,0.529419
65,18,12,0.204,0.878,0.172,0.87027
65,18,13,0.204,0.878,0.172,0.915985
65,18,14,0.204,0.878,0.172,0.110291
65,18,14,0.204,0.878,0.172,0.098877
65,18,14,0.204,0.878,0.172,0.949432
65,18,15,0.204,0.878,0.172,0.308136
65,18,16,0.204,0.878,0.172,0.495544
65,18,17,0.204,0.878,0.172,0.568756
66,17,0,0.211,0.857,0.171,0.308899
66,17,1,0.211,0.857,0.171,0.043488
66,17,1,0.211,0.857,0.171,0.39798
66,17,1,0.211,0.857,0.171,0.273132
66,17,2,0.211,0.857,0.171,0.235931
66,17,3,0.211,0.857,0.171,0.866058
66,17,4,0.211,0.857,0.171,0.351257
66,17,5,0.211,0.857,0.171,0.029358
66,17,5,0.211,0.857,0.171,0.598663
66,17,5,0.211,0.857,0.171,0.292908
66,17,6,0.211,0.857,0.171,0.714722
66,17,7,0.211,0.857,0.171,0.493011
66,17,8,0.211,0.857,0.171,0.434845
66,17,9,0.211,0.857,0.171,0.841858
66,17,10,0.211,0.857,0.171,0.239868
66,17,11,0.211,0.857,0.171,0.913727
66,17,12,0.211,0.857,0.171,0.718872
66,17,13,0.211,0.857,0.171,0.058258
66,17,13,0.211,0.857,0.171,0.263184
66,17,13,0.211,0.857,0.171,0.13974
66,17,13,0.211,0.857,0.171,0.651947
66,17,14,0.211,0.857,0.171,0.072052
66,17,14,0.211,0.857,0.171,0.916718
66,17,15,0.211,0.857,0.171,0.209381
66,17,15,0.211,0.857,0.171,0.413483
66,17,15,0.211,0.857,0.171,0.929352
66,17,16,0.211,0.857,0.171,0.580536
67,9,0,0.209,0.865,0.155,0.830658
67,9,1,0.209,0.865,0.155,0.696045
